"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl586.mp",537,2.6,2.92,2.75,1.0692,"CE",1.10061746874876,1.0692,0.2131069,0.1292436,0.176236288783794,0.517721487005393,0.196537185460303,0.357129336232848,11.7741935483871,1.87397187582913,0.304098966026588,3,"M-Juvenile",0.011,0,0.011,91,0.129,0.915,1,0.946,139.787,2.38343667870607,303.647,141.37891776849,-0.434549348230913,2.433,0.7484,47.95,198.5,323.5,444,479,0,0,0,0,FALSE,100,1250,0.0290533333333333,0.01005,0.041975,0.01005,0.00663,0.01347,0.0154733333333333,0.00531,0.022245,0.00531,0.00362,0.007,TRUE,1454.995,"HI.KCH",0.6576038,0.4116246
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl587.mp",460,2.53,3.32,2.88,1.1547,"CE",1.14389809443754,1.1547,0.1621384,0.04797007,0.119561675235765,0.355693343418796,0.0686383162360216,0.212165829827409,1.57622739018088,1.11723439647067,0.0553714773697694,3,"M-Juvenile",0,0,0,91,0,0.003,1,0,342.432,0.809108170785608,392.288,16.6951425206191,-0.1472,2.949,0.2246,354,389,397,403,406,0,0,0,0,FALSE,100,1250,0.0423033333333333,0.00595,0.06218,0.00595,0.00425,0.00765,0.0227966666666667,0.0036,0.03355,0.0036,0.002445,0.004755,TRUE,980.86761,"ME.KCH",0.6988818,0.4558376
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl588.mp",600,2.71,2.89,2.8,1.0364,"CE",1.07074897614546,1.0364,0.1405311,0.1490498,0.144853085827072,0.367405698939884,0.227939815855579,0.297672757397731,13.5185185185185,2.00492896491737,0.334426862215361,3,"M-Juvenile",0.069,0,0.069,91,0.314,0.969,1,0.993,99.751,2.35650506367271,229.882,162.530403950179,-0.616863333333333,1.876,0.9537,0,77,222.5,386,463,0,0,0,0,FALSE,100,1250,0.0505966666666667,0.010325,0.07439,0.010325,0.0066675,0.0139825,0.0264,0.005755,0.038575,0.005755,0.0039025,0.0076075,TRUE,1625.89404,"HI.KCH",0.6538998,0.3824957
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl589.mp",441,2.87,3,2.93,1.0217,"CE",1.14071386383324,1.0217,0.2022298,0.09636148,0.158402062543122,0.568981995864656,0.144632658801549,0.356807327333102,21.0344827586207,2.21332209106239,0.377591183416426,3,"M-Juvenile",0.138,0,0.138,91,0.512,1,1,0.994,58.732,1.654962560627,133.106,119.857334129141,-0.698172335600907,1.545,0.9407,0,23.75,109,215,375,0,0,0,0,FALSE,100,1250,0.0425666666666667,0.007885,0.0621,0.007885,0.0056925,0.0100775,0.0281733333333333,0.005255,0.041215,0.005255,0.0036725,0.0068375,TRUE,1539.24805,"ME.KCH",0.6662498,0.3554239
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl58.mp",591,2.68,2.84,2.76,1.0336,"CE",1.20651919487198,1.0336,0.2132114,0.1163396,0.17174691208013,0.55325494763042,0.179479916816311,0.366367432223366,16.5681818181818,2.02165841584158,0.338111816506246,3,"M-Juvenile",0.1,0,0.1,91,0.403,0.989,1,0.998,80.524,2.10330342777957,180.569,151.756321845979,-0.69446869712352,1.817,0.9656,0,44,147.5,297.5,455,0,0,0,0,FALSE,100,1250,0.0508033333333333,0.009385,0.07446,0.009385,0.0064375,0.0123325,0.02834,0.00705,0.041525,0.00705,0.00451,0.00959,TRUE,646.27161,"HI.KCH",0.648204,0.3853764
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl590.mp",522,2.96,3.56,3.24,1.0858,"CE",1.11047593213655,1.0858,0.1665065,0.04163553,0.121362951308525,0.454441494101634,0.057878524345092,0.256160009223363,2.23853211009174,1.23570322613397,0.105426884650318,3,"M-Juvenile",0,0,0,91,0,0.77,1,0.887,224.034,1.13103761656723,286.015,37.6345204849501,-0.452078544061303,2.725,0.5193,207.95,268.75,300,313,322,0,0,0,0,FALSE,100,1250,0.0436966666666667,0.012765,0.063165,0.012765,0.0087625,0.0167675,0.0296133333333333,0.008165,0.04275,0.008165,0.0057525,0.0105775,TRUE,861.19348,"LO.KCH",0.7193606,0.3663981
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl591.mp",539,3.47,3.78,3.62,1.0339,"CE",1.11666537558965,1.0339,0.2018693,0.1200848,0.166089694854211,0.676694600067646,0.163248349161319,0.419971474614483,6.49333333333333,1.89159663865546,0.308340598663179,3,"M-Juvenile",0.088,0,0.088,91,0.495,1,1,1,60.457,1.53775252685009,136.633,104.889389811816,-0.746506493506493,1.562,0.8549,0,41,120.5,234,301,0,0,0,0,FALSE,100,1250,0.0412266666666667,0.01354,0.06013,0.01354,0.00848,0.0186,0.0290533333333333,0.010585,0.042315,0.010585,0.0065575,0.0146125,TRUE,1704.97205,"LO.KCH",0.7355958,0.2983167
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl592.mp",516,2.99,2.91,2.95,0.9865,"CE",1.10527122173017,0.9865,0.2152133,0.1305734,0.177997439987841,0.652028343302004,0.198907855673159,0.425468099487582,60.8333333333333,3.20210787352759,0.524048391856005,3,"M-Juvenile",0.652,0,0.652,75.3684210526316,0.947,1,1,1,9.652,0.771358470420783,22.715,61.4303464296146,-0.955978682170543,0.458,0.7105,0,0,0,11,142.05,0,0,0,0,FALSE,100,1250,0.0511266666666667,0.011115,0.07524,0.011115,0.0070075,0.0152225,0.0342366666666667,0.007175,0.05044,0.007175,0.0045025,0.0098475,TRUE,1752.96704,"HI.KCH",0.6564517,0.3300674
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl593.mp",467,2.57,2.84,2.7,1.0603,"CE",1.12408613179542,1.0603,0.1652944,0.06636196,0.125948696711005,0.400402790269761,0.102489830084417,0.251446310177089,5.29710144927536,1.60249150622877,0.231505657093124,3,"M-Juvenile",0,0,0,91,0.004,0.492,1,0.413,247.743,2.28641173668034,382.888,93.4054389852755,-0.180111349036403,2.648,0.5351,192.85,320,411,460,483,0,0,0,0,FALSE,100,1250,0.03553,0.00888,0.05206,0.00888,0.005675,0.012085,0.0195033333333333,0.005915,0.028295,0.005915,0.0039175,0.0079125,TRUE,1092.526,"HI.KCH",0.647498,0.4128203
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl594.mp",527,3.39,4.05,3.7,1.0684,"CE",1.18914924227611,1.0684,0.1469332,0.05785974,0.1116626946995,0.466162031004668,0.0768222122081745,0.271492121606421,2.47715736040609,1.28020896227653,0.122887405019572,3,"M-Juvenile",0,0,0,91,0.004,0.864,1,0.934,210.076,1.29167590774569,279.69,43.1091672420183,-0.469278937381404,2.636,0.5743,188.9,259,299,310,321,0,0,0,0,FALSE,100,1250,0.0476766666666667,0.01286,0.06949,0.01286,0.008455,0.017265,0.0259,0.007555,0.03743,0.007555,0.0051975,0.0099125,TRUE,2089.29199,"LO.KCH",0.7531642,0.3151977
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl595.mp",460,2.71,3.73,3.15,1.1608,"CE",1.0986247809704,1.1608,0.1606718,0.03165654,0.115796294932117,0.374673851779873,0.0432478327953859,0.20896084228763,1.46987951807229,1.08232189973615,0.0395337050177394,3,"M-Juvenile",0,0,0,91,0,0.001,1,0,352.898,0.631820221892899,393.011,14.4706004463283,-0.145628260869565,2.925,0.2783,365,390,397,402,406,0,0,0,0,FALSE,100,1250,0.0625566666666667,0.014505,0.09299,0.014505,0.0080975,0.0209125,0.0333,0.00938,0.04948,0.00938,0.00516,0.0136,TRUE,2219.87109,"ME.KCH",0.7319798,0.4288311
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl596.mp",569,2.5,2.77,2.63,1.0647,"CE",1.05571798897518,1.0647,0.1470903,0.1473772,0.147233819881728,0.345131541096356,0.2308104799784,0.287971010537378,18.0740740740741,1.74665308498254,0.271841059602649,3,"M-Juvenile",0.032,0,0.032,91,0.216,0.999,1,1,98.897,1.74221459720171,210.731,94.7591575360236,-0.629646748681898,1.722,0.7882,23,143,236,299,312,0,0,0,0,FALSE,100,1250,0.0436566666666667,0.011885,0.06358,0.011885,0.0078475,0.0159225,0.0232633333333333,0.006935,0.03337,0.006935,0.0049925,0.0088775,TRUE,1821.75903,"LO.KCH",0.6385204,0.4261862
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl597.mp",529,3.42,3.27,3.34,0.9814,"CE",1.12255903845198,0.9814,0.1668406,0.1456928,0.156624036757134,0.580745589165395,0.209887772921612,0.395316681043504,122,2.72175141242938,0.462618595825427,3,"M-Juvenile",0.652,0,0.652,74.3333333333333,0.957,1,1,1,8.018,0.60077833733467,17.983,45.7697889943201,-0.966005671077505,0.418,0.6258,0,0,0,10,99.0999999999999,0,0,0,0,FALSE,100,1250,0.0448066666666667,0.010495,0.06603,0.010495,0.0064275,0.0145625,0.0334633333333333,0.007485,0.04942,0.007485,0.0045175,0.0104525,TRUE,2457.28809,"LO.KCH",0.6941462,0.2872869
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl598.mp",580,3.14,4.21,3.62,1.1186,"CE",1.11409194089171,1.1186,0.1749946,0.04747404,0.128212508171164,0.491598601569512,0.062249655603946,0.276924128586729,1.78467153284672,1.17902178066488,0.0821569487067076,3,"M-Juvenile",0,0,0,91,0,0.4,1,0.95,252.396,0.875306429397925,303.885,23.6161278895694,-0.476060344827586,2.82,0.4216,256,299,312,318,324,0,0,0,0,FALSE,100,1250,0.0318133333333333,0.009685,0.045705,0.009685,0.0068575,0.0125125,0.0206566666666667,0.005605,0.02951,0.005605,0.0042775,0.0069325,TRUE,1573.37598,"LO.KCH",0.7626394,0.3559705
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl599.mp",412,2.96,2.87,2.91,0.9849,"CE",1.17948229576818,0.9849,0.2002331,0.07290487,0.150679153178744,0.600858888120685,0.11188099910271,0.356369943611697,22.71875,3.24520547945206,0.528880283962569,3,"M-Juvenile",0.534,0,0.534,86.8421052631579,0.896,1,1,0.999,15.729,0.9493317596024,33.999,73.3255865345831,-0.917478155339806,0.654,0.8312,0,0,0,32,192.1,0,0,0,0,FALSE,100,1250,0.0607433333333333,0.011645,0.089175,0.011645,0.0077625,0.0155275,0.0352266666666667,0.00913,0.051745,0.00913,0.00566,0.0126,TRUE,1943.38696,"HI.KCH",0.6516287,0.3332448
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl59.mp",583,3.85,3.48,3.66,0.9628,"CE",1.13078411243448,0.9628,0.1484638,0.1422863,0.145407859275436,0.593250559030236,0.199700266372192,0.396475412701214,86.8571428571429,3.13276231263383,0.516062176165803,3,"M-Juvenile",0.802,0,0.802,64.2142857142857,0.989,1,1,1,3.156,0.344505948204597,5.512,20.9167245372062,-0.990545454545455,0.252,0.5646,0,0,0,0,29.05,0,0,0,0,FALSE,100,1250,0.0475,0.00845,0.06946,0.00845,0.006015,0.010885,0.0282166666666667,0.005715,0.04141,0.005715,0.0037725,0.0076575,TRUE,2164.80811,"ME.KCH",0.7124993,0.2502548
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl5.mp",609,3.32,3.8,3.55,1.0548,"CE",1.02410439404313,1.0548,0.2045779,0.0448163,0.148088854938682,0.643490839959499,0.0608165753912999,0.352153707675399,3.90374331550802,1.53600528517948,0.211358110455019,3,"M-Juvenile",0,0,0,91,0.019,0.642,1,0.876,219.564,2.31343594894907,349.99,105.623710729496,-0.425303776683087,2.503,0.6697,154,280,370,449,474,0,0,0,0,FALSE,100,1250,0.05236,0.01264,0.07752,0.01264,0.00734,0.01794,0.0293766666666667,0.01034,0.043515,0.01034,0.00572,0.01496,TRUE,2766.62207,"HI.KCH",0.7369093,0.3179189
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl600.mp",590,3.43,2.83,3.11,0.9129,"CE",1.14787997730616,0.9129,0.2032351,0.05403231,0.148701036304301,0.763543990496421,0.0835489126812797,0.42354645158885,16.1333333333333,3.11913662124683,0.514461358313817,3,"M-Juvenile",0.999,0,0.999,40.3466666666667,1,1,1,1,0.002,0.002,0.003,0.0948683298050514,-0.999994915254237,0.001,0.0316,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.03807,0.011845,0.05482,0.011845,0.0082075,0.0154825,0.0244366666666667,0.006595,0.035075,0.006595,0.0048775,0.0083125,TRUE,2508.75708,"LO.KCH",0.6467147,0.2661734
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl601.mp",614,3.14,2.9,3.01,0.9605,"CE",1.09682947973667,0.9605,0.1880642,0.0975336,0.149801446005371,0.614799246670348,0.148988578574941,0.381893912622644,37.4615384615385,2.59643916913947,0.443894389438944,3,"M-Juvenile",0.869,0,0.869,58.5333333333333,0.993,1,1,1,1.813,0.233534942930538,3.574,16.7901886360587,-0.994179153094463,0.149,0.4086,0,0,0,0,22,0,0,0,0,FALSE,100,1250,0.0436233333333333,0.013395,0.06311,0.013395,0.0090225,0.0177675,0.02513,0.007965,0.03598,0.007965,0.0056975,0.0102325,TRUE,1180.74402,"LO.KCH",0.6546381,0.3058953
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl602.mp",573,2.77,3.34,3.03,1.0973,"CE",1.22505087361929,1.0973,0.1697952,0.06439491,0.128407776978165,0.428086603006524,0.0919022180155715,0.259994410511048,2.59574468085106,1.27609316179208,0.121301344965467,3,"M-Juvenile",0,0,0,91,0,0.251,1,0.563,274.325,1.45343518907753,362.693,49.2376186882966,-0.367027923211169,2.894,0.333,261.95,344,383,398,405,0,0,0,0,FALSE,100,1250,0.04375,0.01425,0.06378,0.01425,0.00897,0.01953,0.0293433333333333,0.009375,0.04294,0.009375,0.0057625,0.0129875,TRUE,1813.84302,"ME.KCH",0.7006894,0.3966375
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl603.mp",583,4,3.17,3.55,0.913,"CE",1.05745201134793,0.913,0.1399869,0.06107534,0.107996595612375,0.612657730363357,0.0892185709156236,0.350938150639491,15.1276595744681,2.74363188167625,0.4657594381036,3,"M-Juvenile",0.996,0,0.996,46.9850746268657,1,1,1,1,0.02,0.0136303259603645,0.038,0.959936184065106,-0.999934819897084,0.004,0.0632,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0466266666666667,0.004955,0.068455,0.004955,0.0039625,0.0059475,0.0291033333333333,0.002975,0.04251,0.002975,0.0026325,0.0033175,TRUE,1580.20398,"HI.KCH",0.6845586,0.2284912
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl604.mp",600,2.63,3.09,2.84,1.0909,"CE",1.22039508631487,1.0909,0.2161811,0.1336402,0.179713620871165,0.520970912484899,0.197710970782493,0.359340941633696,12.9574468085106,1.65796628602501,0.247545008183306,3,"M-Juvenile",0.013,0,0.013,91,0.088,0.939,1,0.994,142.669,2.14784605632752,289.772,106.876979301928,-0.517046666666667,2.411,0.7407,70.95,220,320,379,398,0,0,0,0,FALSE,100,1250,0.0392833333333333,0.00496,0.057185,0.00496,0.00422,0.0057,0.02716,0.00305,0.03963,0.00305,0.002635,0.003465,TRUE,2281.15894,"ME.KCH",0.6759372,0.4149581
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl605.mp",537,2.63,3.83,3.14,1.1925,"CE",1.24306926554518,1.1925,0.1410032,0.1479646,0.144525819948202,0.310851628153171,0.200252161549045,0.255551894851108,4.65648854961832,1.28269115591935,0.123841175441665,3,"M-Juvenile",0,0,0,91,0.001,0.446,1,0.537,253.076,2.14064957538701,380.488,49.3167111027691,-0.291456238361266,2.946,0.239,273,386,398,404,406,0,0,0,0,FALSE,100,1250,0.0563433333333333,0.014585,0.08258,0.014585,0.0092275,0.0199425,0.0305666666666667,0.00932,0.04465,0.00932,0.00586,0.01278,TRUE,1556.68298,"ME.KCH",0.7388914,0.4536029
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl606.mp",482,2.83,3.12,2.97,1.0509,"CE",1.22364790869266,1.0509,0.2094547,0.0375878,0.150472778370259,0.563273003921712,0.0553509898452452,0.309311996883479,5.84,1.78361344537815,0.281509433962264,3,"M-Juvenile",0.004,0,0.004,91,0.045,0.779,1,0.75,185.965,2.39236183930654,328.009,123.089682707321,-0.319483402489627,2.556,0.6397,92,238.75,353,439,475,0,0,0,0,FALSE,100,1250,0.03929,0.00548,0.057235,0.00548,0.00444,0.00652,0.0292133333333333,0.003335,0.04272,0.003335,0.0027675,0.0039025,TRUE,1701.94104,"HI.KCH",0.6790809,0.3718529
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl607.mp",606,2.66,4.2,3.29,1.2202,"CE",1.18333984481524,1.2202,0.1454099,0.1126673,0.130072978568379,0.317364274898195,0.147848908887747,0.232606591892971,1.92429022082019,1.14318169426219,0.0668080054274084,3,"M-Juvenile",0,0,0,91,0,0.1,1,0.302,320.075,1.56125362702153,396.145,21.782618241558,-0.346295379537954,2.992,0.0891,361.95,397,403,405,406,0,0,0,0,FALSE,100,1250,0.05711,0.01298,0.08335,0.01298,0.008805,0.017155,0.0315066666666667,0.008695,0.04566,0.008695,0.0059475,0.0114425,TRUE,1402.57996,"ME.KCH",0.7620435,0.4581798
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl608.mp",613,3.26,3.71,3.47,1.0541,"CE",1.06680739690861,1.0541,0.1393314,0.07046959,0.110406526393887,0.430663501967222,0.0964615369874039,0.263562519477313,3.171875,1.37780834479597,0.158889317392981,3,"M-Juvenile",0,0,0,91,0.002,0.583,1,0.931,230.597,1.84636823701738,331.779,69.7910807621859,-0.458761827079935,2.845,0.3989,192.9,294,354,388,401,0,0,0,0,FALSE,100,1250,0.04611,0.0133,0.06669,0.0133,0.009125,0.017475,0.03071,0.010905,0.04435,0.010905,0.0071675,0.0146425,TRUE,1165.13904,"ME.KCH",0.730546,0.3235273
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl609.mp",440,2.87,2.89,2.88,1.0041,"CE",1.02302644933272,1.0041,0.1789885,0.1189414,0.151960422094389,0.511734043593393,0.181766084137726,0.34675006386556,28.0384615384615,2.79778672032193,0.473377483443709,3,"M-Juvenile",0.323,0,0.323,91,0.731,0.999,1,0.996,36.839,1.51536576852337,84.604,119.311015008264,-0.807718181818182,1.218,1.07,0,0,30.5,118,370.1,0,0,0,0,FALSE,100,1250,0.03351,0.013505,0.048075,0.013505,0.0089425,0.0180675,0.0199066666666667,0.010305,0.02857,0.010305,0.0064425,0.0141675,TRUE,1124.828,"HI.KCH",0.6543652,0.3497686
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl60.mp",536,3.88,3.09,3.45,0.9107,"CE",1.02610144925899,0.9107,0.21771,0.1323879,0.180172417653771,0.928132901503489,0.195799248973217,0.561966075238353,120.333333333333,6.71125265392781,0.740638766519824,3,"M-Juvenile",0.994,0,0.994,37.972602739726,1,1,1,1,0.076,0.0460689303798813,0.094,1.88910897852208,-0.999824626865672,0.007,0.0947,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.04186,0.0059,0.06038,0.0059,0.00536,0.00644,0.0243166666666667,0.003795,0.034845,0.003795,0.0035275,0.0040625,TRUE,1907.96997,"HI.KCH",0.676141,0.2345677
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl610.mp",416,3.77,3.26,3.5,0.9427,"CE",1.20958294452147,0.9427,0.1858891,0.1236554,0.157869274160569,0.744352857557587,0.178443984456353,0.46139842100697,362,5.12625538020086,0.673536299765808,3,"M-Juvenile",0.953,0,0.953,49.6744186046512,0.999,1,1,1,0.401,0.0943880718528994,0.758,6.47204166575922,-0.998177884615385,0.054,0.2591,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0384766666666667,0.012695,0.05619,0.012695,0.0078725,0.0175175,0.0271233333333333,0.01035,0.039815,0.01035,0.006045,0.014655,TRUE,2041.88904,"HI.KCH",0.6929648,0.2497325
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl611.mp",594,2.85,2.8,2.82,0.9898,"CE",1.07276971786052,0.9898,0.1574251,0.06694861,0.120964413136555,0.453333920788065,0.104188592894113,0.278761256841089,8,2.09005763688761,0.352762881790627,3,"M-Juvenile",0.249,0,0.249,91,0.695,0.997,1,1,41.525,1.65161412085396,72.496,98.0295760563198,-0.877952861952862,0.965,0.7171,0,1,32,101,287,0,0,0,0,FALSE,100,1250,0.03727,0.005915,0.055255,0.005915,0.0036075,0.0082225,0.0208233333333333,0.00331,0.030885,0.00331,0.002005,0.004615,TRUE,2512.06396,"HI.KCH",0.6425714,0.3472608
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl612.mp",438,3.38,3.43,3.41,1.0066,"CE",1.02140318767644,1.0066,0.151669,0.03802243,0.11056489213151,0.509192347191769,0.0536446395330365,0.281418493362403,4.45871559633028,1.70858235715993,0.261606354810238,3,"M-Juvenile",0.086,0,0.086,91,0.467,1,1,1,65.817,1.62386959558441,112.715,92.3848837296543,-0.742659817351598,1.38,0.7656,0,30,95,181,292,0,0,0,0,FALSE,100,1250,0.04069,0.01284,0.05945,0.01284,0.008005,0.017675,0.0218566666666667,0.007825,0.031555,0.007825,0.0051425,0.0105075,TRUE,2550.99609,"LO.KCH",0.7087834,0.2978619
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl613.mp",443,3.57,4,3.78,1.0418,"CE",1.12158028377921,1.0418,0.1864328,0.1358236,0.163103095054631,0.639379389815628,0.181054921558721,0.410217155687175,30.5625,1.91781393408427,0.314555333142694,3,"M-Juvenile",0.083,0,0.083,91,0.416,1,1,0.998,70.985,1.65311389824191,151.782,105.767950416633,-0.6573769751693,1.974,0.9582,0,53.75,146.5,249,309,0,0,0,0,FALSE,100,1250,0.04764,0.014015,0.069155,0.014015,0.0093125,0.0187175,0.0336033333333333,0.00913,0.048885,0.00913,0.006085,0.012175,TRUE,808.66827,"LO.KCH",0.750179,0.291584
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl614.mp",587,2.66,3.6,3.07,1.1571,"CE",1.19858436524998,1.1571,0.2141316,0.05445427,0.156233174517759,0.492234599192588,0.0754111489514448,0.283822874072016,2.13100436681223,1.17696796474932,0.0812910284463894,3,"M-Juvenile",0,0,0,91,0,0.474,1,0.982,247.781,0.919245370426771,302.842,25.3321683784621,-0.484085178875639,2.75,0.4751,249.95,299,312,318,324,0,0,0,0,FALSE,100,1250,0.0415133333333333,0.01197,0.060575,0.01197,0.00768,0.01626,0.0262233333333333,0.008905,0.03825,0.008905,0.0055375,0.0122725,TRUE,2188.85303,"LO.KCH",0.7220984,0.4350194
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl615.mp",563,2.94,3.04,2.99,1.0177,"CE",1.19952942622423,1.0177,0.1651918,0.05388385,0.122865373637292,0.476924182901997,0.0802657368741083,0.278594959888053,6.68807339449541,1.8084280565567,0.287857847976308,3,"M-Juvenile",0.028,0,0.028,91,0.229,0.938,1,0.982,122.502,2.47069430046016,219.953,141.012216620533,-0.609319715808171,2.104,0.8461,13,94,214,331,456,0,0,0,0,FALSE,100,1250,0.0423966666666667,0.009095,0.06154,0.009095,0.0066025,0.0115875,0.02194,0.00551,0.03125,0.00551,0.004415,0.006605,TRUE,986.80988,"HI.KCH",0.6713182,0.3463691
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl616.mp",524,2.95,3.92,3.38,1.1268,"CE",1.0950982028245,1.1268,0.1720182,0.03549084,0.124197143395381,0.450311663853825,0.0476541718299749,0.2489829178419,1.7960687960688,1.14450197048142,0.0673825309887576,3,"M-Juvenile",0,0,0,91,0,0,1,0,397.659,1.09321536708868,463.917,29.2083761999917,-0.114662213740458,2.927,0.2603,398.95,461,474,480,486,0,0,0,0,FALSE,100,1250,0.0531466666666667,0.008685,0.07786,0.008685,0.0062025,0.0111675,0.0300566666666667,0.00638,0.043535,0.00638,0.00474,0.00802,TRUE,2023.67395,"HI.KCH",0.7447583,0.3819981
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl617.mp",414,2.77,3.66,3.17,1.1371,"CE",1.10849465179903,1.1371,0.1913858,0.1223394,0.160616707154019,0.466442640602433,0.16833143706136,0.317387038831896,4.10084033613445,1.38303731240534,0.160734920268084,3,"M-Juvenile",0,0,0,91,0.007,0.925,1,0.664,181.992,1.594366312972,286.221,48.1335537644791,-0.308644927536232,2.717,0.5169,171.95,275,305.5,316,324,0,0,0,0,FALSE,100,1250,0.0487033333333333,0.012665,0.0709,0.012665,0.0084875,0.0168425,0.0340266666666667,0.010375,0.04964,0.010375,0.0065875,0.0141625,TRUE,1102.57202,"LO.KCH",0.7267769,0.4103094
