"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl132.mp",549,3.08,3.23,3.15,1.0221,"CE",1.04836473553488,1.0221,0.210163,0.09491852,0.163061356562477,0.63361710428213,0.137473157049599,0.385545130665865,9.74,1.92412692784967,0.316035162170355,3,"M-Juvenile",0.174,0,0.174,91,0.614,1,1,1,45.963,1.39245846314049,102.577,96.1313648624127,-0.81315664845173,1.145,0.7325,0,14,75,171,298.05,0,0,0,0,FALSE,100,1250,0.0594866666666667,0.010505,0.088345,0.010505,0.0061375,0.0148725,0.0345333333333333,0.00791,0.05124,0.00791,0.004515,0.011305,TRUE,1625.93298,"LO.KCH",0.6904513,0.3316877
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl133.mp",606,2.65,3.8,3.14,1.183,"CE",1.11954663933534,1.183,0.2000132,0.08956493,0.154963151846084,0.448426507970031,0.121530898371377,0.284978703170704,2.0137741046832,1.17480944645758,0.0803792013789141,3,"M-Juvenile",0,0,0,91,0,0.03,1,0.121,371.436,1.67797064619423,467.068,35.5901958134265,-0.229260726072607,2.985,0.1216,391.95,469,480,485,487,0,0,0,0,FALSE,100,1250,0.0590533333333333,0.010095,0.08757,0.010095,0.0060575,0.0141325,0.0309366666666667,0.007005,0.045655,0.007005,0.0042525,0.0097575,TRUE,2571.04004,"HI.KCH",0.7369725,0.4460334
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl134.mp",499,2.64,2.95,2.79,1.0659,"CE",1.23072523997095,1.0659,0.1701115,0.0439473,0.124236241913421,0.420642637174383,0.0664345321157002,0.243538584645041,2.546875,1.34872053588946,0.148472553699284,3,"M-Juvenile",0,0,0,91,0.002,0.966,1,0.964,183.522,1.39462055143415,262.529,52.0969024630663,-0.473889779559118,2.406,0.6585,161,233.75,278.5,302,317,0,0,0,0,FALSE,100,1250,0.0273966666666667,0.00744,0.03902,0.00744,0.005795,0.009085,0.01639,0.004425,0.023255,0.004425,0.0035425,0.0053075,TRUE,648.36249,"LO.KCH",0.6615129,0.4044086
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl135.mp",454,3.87,4.03,3.95,1.0143,"CE",1.19841286352882,1.0143,0.1707895,0.05169824,0.126177972184822,0.651373575032704,0.0687348997446751,0.36005423738869,4.31858407079646,1.69354207436399,0.257483289741354,3,"M-Juvenile",0.059,0,0.059,91,0.402,1,1,0.999,72.058,1.59234927456642,127.52,93.0288125257974,-0.719118942731278,1.817,0.8946,0,49,112,198.25,301,0,0,0,0,FALSE,100,1250,0.0407633333333333,0.00739,0.05885,0.00739,0.00599,0.00879,0.02999,0.00469,0.043385,0.00469,0.003945,0.005435,TRUE,2398.26611,"LO.KCH",0.7521396,0.262199
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl136.mp",420,2.61,3.61,3.04,1.1726,"CE",1.19514276115736,1.1726,0.2172681,0.06203452,0.159771256722291,0.483152556303431,0.0858101301139796,0.284481343208706,1.93650793650794,1.16814680455113,0.0775532377227292,3,"M-Juvenile",0,0,0,91,0,0.458,1,0.105,249.415,0.952266552277558,303.954,24.9445006386601,-0.2763,2.734,0.4853,253,300,313,318,324,0,0,0,0,FALSE,100,1250,0.0443433333333333,0.01243,0.065315,0.01243,0.007415,0.017445,0.0273766666666667,0.00757,0.04029,0.00757,0.00456,0.01058,TRUE,1695.25806,"LO.KCH",0.7229277,0.4496884
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl137.mp",481,2.48,2.99,2.72,1.1146,"CE",1.16528170495923,1.1146,0.1828434,0.09343885,0.145193883502168,0.407497239237483,0.140327207909242,0.273912223573363,4.01648351648352,1.38963442850532,0.163051897753679,3,"M-Juvenile",0,0,0,91,0,0.216,1,0.184,298.019,1.96178062540699,433.326,65.1765272448886,-0.0991143451143451,2.873,0.3535,283.95,411.75,461,476,486,0,0,0,0,FALSE,100,1250,0.04457,0.014135,0.06492,0.014135,0.0090025,0.0192675,0.0321,0.00882,0.046745,0.00882,0.005815,0.011825,TRUE,2411.01196,"HI.KCH",0.6658641,0.4486985
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl138.mp",464,2.92,3.78,3.3,1.1191,"CE",1.18479463228537,1.1191,0.1949251,0.06147313,0.144524635135341,0.507848889467856,0.0836070860163898,0.295727987742123,2.17857142857143,1.22603847781179,0.101542933810376,3,"M-Juvenile",0,0,0,91,0,0.735,1,0.524,226.443,1.10709910099296,292.365,34.9820742741268,-0.369903017241379,2.681,0.5399,215.95,281,305,315,323,0,0,0,0,FALSE,100,1250,0.0542066666666667,0.01081,0.079235,0.01081,0.00748,0.01414,0.03247,0.007035,0.04721,0.007035,0.0050125,0.0090575,TRUE,1129.56604,"LO.KCH",0.7352622,0.383825
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl139.mp",568,2.84,2.89,2.86,1.0083,"CE",1.12202809917438,1.0083,0.2099677,0.1146941,0.169176197525095,0.59197274251004,0.175479951646437,0.383726347078239,24.3333333333333,2.47912360479537,0.425142585551331,3,"M-Juvenile",0.324,0,0.324,91,0.717,0.999,1,1,37.668,1.58105582239006,85.627,118.784045732247,-0.84924823943662,1.109,0.9859,0,0,30,121.25,377.1,0,0,0,0,FALSE,100,1250,0.0452366666666667,0.007415,0.066045,0.007415,0.0055175,0.0093125,0.0323666666666667,0.00498,0.047245,0.00498,0.003795,0.006165,TRUE,1170.63196,"HI.KCH",0.6536023,0.3546915
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl13.mp",562,2.75,2.97,2.86,1.0419,"CE",1.1298151122306,1.0419,0.1625132,0.1046853,0.136692267905559,0.429721174595678,0.157734672312563,0.293727923454121,10.5797101449275,1.79479843953186,0.284384887399963,3,"M-Juvenile",0.02,0,0.02,91,0.113,0.874,1,0.944,154.696,2.53834173482665,291.436,141.437811629559,-0.481430604982206,2.533,0.7453,46.95,181.75,301.5,427,477,0,0,0,0,FALSE,100,1250,0.05407,0.0091,0.078875,0.0091,0.00678,0.01142,0.02764,0.005135,0.04005,0.005135,0.0039775,0.0062925,TRUE,2028.72705,"HI.KCH",0.6636797,0.3781829
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl140.mp",570,3.09,2.81,2.94,0.9516,"CE",1.20102637330815,0.9516,0.1525452,0.1406117,0.146699843592163,0.495562859196919,0.218411929456021,0.35698739432647,38.1578947368421,3.63993831919815,0.568959787304752,3,"M-Juvenile",0.898,0,0.898,55.4285714285714,0.996,1,1,1,1.455,0.230014960126253,2.863,14.9955692822279,-0.994977192982456,0.115,0.3632,0,0,0,0,14,0,0,0,0,FALSE,100,1250,0.0314066666666667,0.00657,0.04536,0.00657,0.005035,0.008105,0.0185333333333333,0.004035,0.026745,0.004035,0.0030725,0.0049975,TRUE,1334.39294,"HI.KCH",0.6437913,0.3078221
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl141.mp",580,2.77,3.65,3.16,1.1359,"CE",1.0543663590732,1.1359,0.2174458,0.1239155,0.176971363612718,0.530811071548709,0.170629367355428,0.350720219452069,5.11764705882353,1.40422248563058,0.16813023255814,3,"M-Juvenile",0,0,0,91,0.008,0.695,1,0.891,210.143,2.1165236174499,351.136,67.5756611064514,-0.394593103448276,2.795,0.4418,201.95,328.75,381,396,405,0,0,0,0,FALSE,100,1250,0.0545133333333333,0.008575,0.079825,0.008575,0.0062325,0.0109175,0.0336366666666667,0.006005,0.04905,0.006005,0.0044075,0.0076025,TRUE,1733.75305,"ME.KCH",0.7262261,0.4096482
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl142.mp",430,2.83,3.01,2.92,1.0334,"CE",1.09512256467529,1.0334,0.1728035,0.1279519,0.152040682591634,0.472636203582827,0.191597765369821,0.332116984476324,22.78125,2.265552790615,0.387546266057043,3,"M-Juvenile",0.086,0,0.086,91,0.356,0.974,1,0.937,92.986,2.29744685815931,211.198,160.439039767388,-0.508841860465116,1.644,0.9177,0,62,185,362.25,454,0,0,0,0,FALSE,100,1250,0.0297933333333333,0.01167,0.04365,0.01167,0.006875,0.016465,0.0168933333333333,0.0075,0.02464,0.0075,0.00445,0.01055,TRUE,2150.93091,"HI.KCH",0.6678152,0.3656163
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl143.mp",616,3.98,4.15,4.06,1.0137,"CE",1.12528993714298,1.0137,0.1972341,0.03069445,0.141144322350586,0.773996411663506,0.0404451057382744,0.40722075870089,3.93548387096774,1.62569623565474,0.238297266514806,3,"M-Juvenile",0.042,0,0.042,91,0.439,1,1,1,66.776,1.56209025025763,119.359,89.8752339450456,-0.80623538961039,1.562,0.7738,1.95,43,101,188.25,298,0,0,0,0,FALSE,100,1250,0.0450333333333333,0.00969,0.066615,0.00969,0.00578,0.0136,0.0283866666666667,0.005035,0.041985,0.005035,0.0031125,0.0069575,TRUE,1271.64697,"LO.KCH",0.7589163,0.2548256
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl144.mp",462,3.74,3.33,3.53,0.9553,"CE",1.11552072092588,0.9553,0.173564,0.06774564,0.13174584212606,0.680227798164023,0.096764141686104,0.388495969925064,22.4074074074074,2.86986831913245,0.483186549239391,3,"M-Juvenile",0.848,0,0.848,64.75,0.994,1,1,1,2.013,0.250414733070038,3.185,13.2877138115757,-0.993106060606061,0.18,0.4514,0,0,0,0,16.05,0,0,0,0,FALSE,100,1250,0.0467866666666667,0.01212,0.067705,0.01212,0.008535,0.015705,0.0294733333333333,0.00845,0.04267,0.00845,0.005765,0.011135,TRUE,1920.33496,"ME.KCH",0.700111,0.2551557
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl145.mp",553,3.29,2.9,3.08,0.9411,"CE",1.22965980729717,0.9411,0.1517369,0.1095022,0.132315567161332,0.5300443179758,0.167219319230996,0.348631818603398,30.3125,2.72648703609558,0.463301500682128,3,"M-Juvenile",0.942,0,0.942,52.1818181818182,1,1,1,1,0.395,0.0769863747808786,0.55,3.47297589418089,-0.999005424954792,0.059,0.24,0,0,0,0,1,0,0,0,0,FALSE,100,1250,0.0613266666666667,0.015335,0.09099,0.015335,0.0086675,0.0220025,0.03595,0.01059,0.05323,0.01059,0.00599,0.01519,TRUE,1971.43701,"LO.KCH",0.6548418,0.2862721
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl146.mp",529,2.56,2.96,2.75,1.0853,"CE",1.12351782875531,1.0853,0.1445451,0.1309794,0.137929128827761,0.341500403529894,0.197839255548225,0.26966982953906,6.46017699115044,1.58042407367745,0.224933598937583,3,"M-Juvenile",0,0,0,91,0.013,0.613,1,0.674,224.48,2.49030826108641,393.073,101.721723245234,-0.256950850661626,2.653,0.5683,175.9,339,444,469,484,0,0,0,0,FALSE,100,1250,0.04542,0.009335,0.066525,0.009335,0.0062725,0.0123975,0.02599,0.00708,0.037915,0.00708,0.00461,0.00955,TRUE,2275.15698,"HI.KCH",0.6620496,0.4232648
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl147.mp",521,3.69,3.77,3.73,1.0077,"CE",1.05997246234375,1.0077,0.1921546,0.1484604,0.171703058606013,0.703948096290028,0.202072304014145,0.453010200152086,60.8,2.5955955955956,0.443763919821826,3,"M-Juvenile",0.372,0,0.372,91,0.816,0.999,1,1,25.015,1.15347009855838,62.606,96.0854889418022,-0.879834932821497,0.903,0.8581,0,0,15,85.25,298.15,0,0,0,0,FALSE,100,1250,0.0310466666666667,0.0052,0.04571,0.0052,0.00346,0.00694,0.01851,0.002685,0.027275,0.002685,0.0018325,0.0035375,TRUE,2362.12012,"ME.KCH",0.7346895,0.272967
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl148.mp",536,2.9,3.23,3.06,1.0548,"CE",1.18291928419191,1.0548,0.21704,0.07877339,0.163266053685529,0.595963953297119,0.114065113216011,0.355014533256565,4.68461538461538,1.6580011554015,0.247554879374049,3,"M-Juvenile",0.01,0,0.01,91,0.103,0.951,1,0.981,137.438,2.09979076988096,254.376,110.59466444546,-0.525417910447761,2.093,0.7726,52,173.75,273.5,358,387,0,0,0,0,FALSE,100,1250,0.04478,0.00579,0.066105,0.00579,0.00396,0.00762,0.0274366666666667,0.00417,0.0405,0.00417,0.00274,0.0056,TRUE,1028.72705,"ME.KCH",0.6906002,0.3641831
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl149.mp",527,2.61,3.82,3.12,1.1965,"CE",1.13930137956329,1.1965,0.1793573,0.04436858,0.130647640534581,0.391418132997312,0.0600985935639214,0.225758363280616,1.37924528301887,1.06149535679727,0.0298304609780019,3,"M-Juvenile",0,0,0,91,0,0,1,0,428.689,0.692301639865572,475.898,12.83590107302,-0.0969677419354838,2.939,0.2436,452.95,473,478,484,487,0,0,0,0,FALSE,100,1250,0.04714,0.00667,0.06964,0.00667,0.004405,0.008935,0.0288766666666667,0.00397,0.04257,0.00397,0.00273,0.00521,TRUE,639.02679,"HI.KCH",0.7382632,0.4582243
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl14.mp",556,2.64,4.1,3.24,1.2165,"CE",1.06550778969587,1.2165,0.1761085,0.05845611,0.131208461176446,0.382613416807542,0.077300534884948,0.229956975846245,1.36126629422719,1.06055193869908,0.0293862714944778,3,"M-Juvenile",0,0,0,91,0,0,1,0,431.008,0.723131284660576,478.869,11.5794612535697,-0.138724820143885,2.984,0.1255,457,476,483,486,487,0,0,0,0,FALSE,100,1250,0.0489933333333333,0.009175,0.072045,0.009175,0.0060325,0.0123175,0.0273666666666667,0.00603,0.04008,0.00603,0.003985,0.008075,TRUE,2853.82495,"HI.KCH",0.7562187,0.4602779
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl150.mp",524,3.69,3.21,3.44,0.9446,"CE",1.06119022356044,0.9446,0.17148,0.1062982,0.14266165869504,0.670285981649612,0.154328994335754,0.412307487992683,19.32,2.84178721845816,0.479408960915157,3,"M-Juvenile",0.942,0,0.942,52.34375,0.998,1,1,1,0.548,0.128023771566401,0.964,7.62357021498607,-0.998160305343511,0.064,0.272,0,0,0,0,2,0,0,0,0,FALSE,100,1250,0.0560433333333333,0.01002,0.08226,0.01002,0.006815,0.013225,0.0328633333333333,0.005145,0.048315,0.005145,0.0035525,0.0067375,TRUE,1952.53796,"LO.KCH",0.6887766,0.2558311
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl151.mp",545,3.07,2.95,3.01,0.9803,"CE",1.13080173088517,0.9803,0.1567662,0.03273489,0.113241367189186,0.490965293045455,0.0495233578265625,0.270244325436009,5.96078431372549,1.97834082550061,0.328485181119649,3,"M-Juvenile",0.373,0,0.373,91,0.854,1,1,1,22.231,1.0704707126057,38.605,63.5808264848492,-0.929165137614679,0.869,0.8406,0,0,10,50,172,0,0,0,0,FALSE,100,1250,0.0541466666666667,0.0157,0.07912,0.0157,0.00995,0.02145,0.0347333333333333,0.01093,0.050635,0.01093,0.00693,0.01493,TRUE,2922.65991,"ME.KCH",0.660999,0.319302
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl152.mp",521,2.93,3.54,3.21,1.0899,"CE",1.15584324503364,1.0899,0.1699237,0.1101743,0.143199930520549,0.456160597677637,0.153565680462321,0.304863139069979,9.02469135802469,1.46169114728067,0.187550395097565,3,"M-Juvenile",0,0,0,91,0.006,0.447,1,0.497,255.638,2.41570457311828,415.032,84.3126657246798,-0.203393474088292,2.893,0.3401,232.9,374,454,477,486,0,0,0,0,FALSE,100,1250,0.03198,0.00758,0.046355,0.00758,0.005405,0.009755,0.0194466666666667,0.004395,0.028325,0.004395,0.0030425,0.0057475,TRUE,1452.63,"HI.KCH",0.7174409,0.3725085
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl153.mp",579,3.7,4.01,3.85,1.0285,"CE",1.04288905141805,1.0285,0.1888285,0.06812666,0.141946194410075,0.679448420089063,0.0907612676452258,0.385104843867145,6.34782608695652,1.76655982905983,0.277080517474416,3,"M-Juvenile",0.014,0,0.014,91,0.149,0.912,1,0.976,141.176,2.44990306931704,256.253,135.781735408967,-0.557421416234888,2.025,0.8228,31.9,148.5,257.5,369,458,0,0,0,0,FALSE,100,1250,0.0423566666666667,0.01131,0.062725,0.01131,0.006465,0.016155,0.0266066666666667,0.006955,0.039465,0.006955,0.0039225,0.0099875,TRUE,2445.80591,"HI.KCH",0.7506138,0.2779144
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl154.mp",447,2.94,2.93,2.93,0.997,"CE",1.21203305861028,0.997,0.1451545,0.08754787,0.119863377250491,0.428481901591843,0.133011974863392,0.280746938227617,9.98360655737705,2.19551569506726,0.374122930115072,3,"M-Juvenile",0.262,0,0.262,91,0.674,1,1,0.997,39.769,1.48120680953492,74.352,95.0037673558886,-0.833664429530201,1.209,0.9603,0,0,35.5,109.25,292.35,0,0,0,0,FALSE,100,1250,0.0415133333333333,0.00995,0.0601,0.00995,0.007145,0.012755,0.0258966666666667,0.007535,0.037455,0.007535,0.0051575,0.0099125,TRUE,1819.90198,"ME.KCH",0.6581954,0.3387646
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl155.mp",606,3.76,3.32,3.53,0.9512,"CE",1.24305214185314,0.9512,0.151378,0.09009108,0.124562638017117,0.598880239776808,0.128983279191262,0.363931759484035,11.0363636363636,2.4661214953271,0.422986181327941,3,"M-Juvenile",0.862,0,0.862,64.4736842105263,0.993,1,1,1,1.584,0.219497433067276,2.871,13.0354240928817,-0.995262376237624,0.156,0.4145,0,0,0,0,13.05,0,0,0,0,FALSE,100,1250,0.0570266666666667,0.012405,0.083445,0.012405,0.0082975,0.0165125,0.03224,0.00919,0.047125,0.00919,0.00583,0.01255,TRUE,1869.08997,"ME.KCH",0.698471,0.2527684
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl156.mp",617,3.54,3.14,3.33,0.9497,"CE",1.1317857945587,0.9497,0.1910623,0.02935769,0.136687008240407,0.712388725556908,0.0430763291619175,0.377732527359413,10.5869565217391,2.34798074911069,0.402625,3,"M-Juvenile",0.905,0,0.905,58.1714285714286,0.997,1,1,1,0.985,0.160457226454658,1.45,7.35592343690509,-0.997649918962723,0.107,0.3488,0,0,0,0,8.04999999999995,0,0,0,0,FALSE,100,1250,0.0565633333333333,0.014305,0.083255,0.014305,0.0087425,0.0198675,0.0354433333333333,0.00925,0.052325,0.00925,0.005465,0.013035,TRUE,2994.94702,"LO.KCH",0.6815272,0.2681995
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl157.mp",514,2.72,3.28,2.98,1.0983,"CE",1.02940070766071,1.0983,0.2105431,0.03367175,0.150768338363319,0.5217385378551,0.048461991049606,0.285100264452353,4.37724550898204,1.39389116264969,0.164540129808453,3,"M-Juvenile",0,0,0,91,0.001,0.137,1,0.166,312.813,1.80462980129436,426.728,63.2965122614545,-0.169789883268482,2.905,0.3001,298,394,453,475,486,0,0,0,0,FALSE,100,1250,0.03571,0.008325,0.051325,0.008325,0.0064025,0.0102475,0.0202266666666667,0.005545,0.028665,0.005545,0.0044475,0.0066425,TRUE,2150.82593,"HI.KCH",0.6948074,0.4035414
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl158.mp",567,3.75,3.31,3.52,0.9513,"CE",1.16463576618279,0.9513,0.1525835,0.1461223,0.149387835899614,0.601197007874326,0.209503167588713,0.405350087731519,481,3.19201520912548,0.522902494331066,3,"M-Juvenile",0.906,0,0.906,54.2325581395349,0.997,1,1,1,0.995,0.214011158063723,1.684,11.931659922597,-0.997029982363316,0.097,0.3061,0,0,0,0,6.04999999999995,0,0,0,0,FALSE,100,1250,0.05065,0.014685,0.074365,0.014685,0.0089525,0.0204175,0.0367933333333333,0.010875,0.05395,0.010875,0.0066775,0.0150725,TRUE,2565.13892,"LO.KCH",0.6974706,0.2537995
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl159.mp",420,3.56,3.49,3.53,0.9917,"CE",1.20891573651042,0.9917,0.2041837,0.09398445,0.158940335012061,0.733717589606395,0.131740666241476,0.432729127923935,15.741935483871,2.4574951330305,0.421546546546547,3,"M-Juvenile",0.505,0,0.505,89.5,0.906,1,1,1,14.547,0.814419468130564,31.439,59.60957624896,-0.925145238095238,0.64,0.7516,0,0,0,34,173.05,0,0,0,0,FALSE,100,1250,0.05138,0.01041,0.07557,0.01041,0.006705,0.014115,0.0322733333333333,0.00564,0.047655,0.00564,0.003575,0.007705,TRUE,2569.58008,"LO.KCH",0.713405,0.2782865
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl15.mp",576,3.47,3.32,3.39,0.9823,"CE",1.06056733044377,0.9823,0.2015381,0.1302717,0.169688422664158,0.711608644745967,0.186340971635261,0.448974808190614,22.78125,3.00222469410456,0.500277932184547,3,"M-Juvenile",0.651,0,0.651,76.9032258064516,0.932,1,1,1,9.864,0.736454934038648,22.979,61.6678155805642,-0.960105902777778,0.528,0.8354,0,0,0,9,134.2,0,0,0,0,FALSE,100,1250,0.0504233333333333,0.015105,0.073205,0.015105,0.0099825,0.0202275,0.03372,0.01144,0.049085,0.01144,0.007215,0.015665,TRUE,2183.29395,"HI.KCH",0.6991039,0.2832148
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl160.mp",415,2.62,3.14,2.86,1.1025,"CE",1.03946700219694,1.1025,0.1594345,0.08718398,0.128492035081733,0.378451854440079,0.127986328783308,0.253219091611693,2.43283582089552,1.29879594423321,0.129979324603722,3,"M-Juvenile",0,0,0,91,0.002,0.87,1,0.466,205.522,1.32725925618665,284.317,43.9775458107377,-0.314898795180723,2.573,0.6058,192.85,272,301,313,321,0,0,0,0,FALSE,100,1250,0.0472633333333333,0.01048,0.0687,0.01048,0.007435,0.013525,0.02655,0.00679,0.038235,0.00679,0.004985,0.008595,TRUE,1148.396,"LO.KCH",0.6811976,0.4212808
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl161.mp",502,3.87,4.03,3.95,1.0141,"CE",1.20664403543854,1.0141,0.1750253,0.09088407,0.139452088223617,0.667405282187736,0.120887758986568,0.394146520587152,7.07246376811594,1.79430894308943,0.284259528658714,3,"M-Juvenile",0.096,0,0.096,91,0.539,1,1,1,54.96,1.44724528636956,108.631,93.5670435069455,-0.783603585657371,1.581,0.8696,0,26,85,171,299.05,0,0,0,0,FALSE,100,1250,0.02887,0.00812,0.041605,0.00812,0.00576,0.01048,0.0164666666666667,0.004935,0.023745,0.004935,0.0034225,0.0064475,TRUE,1004.42603,"LO.KCH",0.7518054,0.2622474
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl162.mp",595,3.33,2.94,3.12,0.943,"CE",1.08323094864655,0.943,0.1659377,0.04864085,0.122272753649397,0.585421621245942,0.0737439676623798,0.329582794454161,8.81818181818182,2.29592271629493,0.393189655172414,3,"M-Juvenile",0.94,0,0.94,55.1666666666667,0.999,1,1,1,0.383,0.0780923133823644,0.677,5.02771806577785,-0.99886218487395,0.063,0.2551,0,0,0,0,1.04999999999995,0,0,0,0,FALSE,100,1250,0.04604,0.01463,0.06672,0.01463,0.009655,0.019605,0.0298533333333333,0.00985,0.04308,0.00985,0.006625,0.013075,TRUE,2732.77295,"LO.KCH",0.6595909,0.2834499
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl163.mp",454,2.82,2.76,2.79,0.9891,"CE",1.03854468933353,0.9891,0.1982735,0.1044772,0.158473761427705,0.564800023244499,0.163749512954394,0.364274768099447,28.7058823529412,2.44253968253968,0.419033566949465,3,"M-Juvenile",0.622,0,0.622,77.3103448275862,0.939,1,1,1,10.599,0.73162933270918,22.956,51.2156724949415,-0.949436123348018,0.432,0.5998,0,0,0,19,135.1,0,0,0,0,FALSE,100,1250,0.0623033333333333,0.01225,0.092575,0.01225,0.007005,0.017495,0.0359,0.008635,0.05321,0.008635,0.0049575,0.0123125,TRUE,1478.33997,"LO.KCH",0.6380306,0.3510508
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl164.mp",541,3.91,3.2,3.52,0.9236,"CE",1.12394390926859,0.9236,0.2057044,0.06381479,0.152293512012338,0.870368623057209,0.0928608587173009,0.481614740887255,30.2916666666667,3.67573221757322,0.572259507829978,3,"M-Juvenile",0.985,0,0.985,46.6666666666667,1,1,1,1,0.06,0.0218833013706543,0.079,0.984748053427235,-0.999853974121996,0.015,0.1216,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0510566666666667,0.010035,0.07514,0.010035,0.0064625,0.0136075,0.02672,0.006055,0.039285,0.006055,0.0038225,0.0082875,TRUE,1483.10303,"HI.KCH",0.6872087,0.2363417
