"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl350.mp",419,2.67,4.02,3.23,1.2008,"CE",1.14997056795471,1.2008,0.1378407,0.06570233,0.107974197713896,0.306569503784282,0.0874695697901204,0.197019536787201,1.42134831460674,1.05539510046336,0.0269510715729882,3,"M-Juvenile",0,0,0,91,0,0,1,0,425.057,0.952291242010347,496.372,11.3604875193223,0.184658711217184,2.974,0.1592,475,495,499,502,504,0,0,0,0,FALSE,100,1250,0.0594133333333333,0.011855,0.08698,0.011855,0.0080675,0.0156425,0.0359766666666667,0.008285,0.052385,0.008285,0.0057225,0.0108475,TRUE,1143.64795,"LO.KCH",0.751145,0.449623
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl351.mp",528,3.05,3.49,3.26,1.0621,"CE",1.17375494558773,1.0621,0.2141492,0.07503025,0.160451578795134,0.614815633572533,0.105120719598875,0.359968176585704,5.00793650793651,1.59494324045408,0.229270232650626,3,"M-Juvenile",0.005,0,0.005,91,0.039,0.654,1,0.695,210.753,2.83430649088702,437.165,162.435227022891,-0.172035984848485,2.873,0.4302,110.95,326,478,574.25,628,0,0,0,0,FALSE,100,1250,0.0485633333333333,0.012365,0.07163,0.012365,0.0073975,0.0173325,0.0327733333333333,0.008215,0.048205,0.008215,0.0050625,0.0113675,TRUE,2842.73096,"ME.KCH",0.7137532,0.3483145
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl352.mp",466,2.6,3.37,2.94,1.142,"CE",1.11883645862531,1.142,0.213111,0.08337168,0.161813372974891,0.485277451202076,0.118620664535512,0.301949057868794,5.61481481481481,1.30556204330853,0.132532561505065,3,"M-Juvenile",0,0,0,91,0,0.027,1,0.02,427.181,2.42927264929332,702.283,80.1334779307955,0.507045064377682,2.996,0.0632,531,679,743,753,756,0,0,0,0,FALSE,100,1250,0.0431233333333333,0.013455,0.063575,0.013455,0.0078375,0.0190725,0.0246666666666667,0.00888,0.036265,0.00888,0.005175,0.012585,TRUE,2924.91309,"HI.KCH",0.7028428,0.4391529
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl353.mp",424,3.7,2.82,3.21,0.885,"CE",1.01520863069673,0.885,0.1432819,0.1386594,0.140989595495501,0.599082990374577,0.214704188189825,0.406893589282201,81.8333333333333,5.70668953687822,0.701790281329923,3,"M-Juvenile",1,0,1,32.3333333333333,1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0305566666666667,0.013145,0.043665,0.013145,0.0087425,0.0175475,0.0161833333333333,0.00751,0.022715,0.00751,0.005315,0.009705,TRUE,1073.83704,"LO.KCH",0.645816,0.2391687
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl354.mp",548,3.78,3.35,3.55,0.9541,"CE",1.0490606307665,0.9541,0.1882261,0.06193971,0.140117080322304,0.745119982518631,0.0883027781575483,0.41671138033809,8.82456140350877,2.43266120707453,0.417361668003208,3,"M-Juvenile",0.855,0,0.855,63.1219512195122,0.999,1,1,1,1.398,0.16957107757619,2.673,12.0800661835521,-0.995122262773723,0.163,0.4179,0,0,0,0,15,0,0,0,0,FALSE,100,1250,0.0393233333333333,0.004895,0.057995,0.004895,0.0034375,0.0063525,0.0280466666666667,0.00339,0.041365,0.00339,0.0024,0.00438,TRUE,2820.66504,"LO.KCH",0.7014469,0.2526118
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl355.mp",455,2.73,3.82,3.2,1.1642,"CE",1.02193152983141,1.1642,0.1987988,0.147653,0.175103357035838,0.466965733246329,0.19995555429763,0.333460643771979,9.2,1.38859832635983,0.162688854828115,3,"M-Juvenile",0,0,0,91,0.004,0.597,1,0.48,227.538,2.34460609351203,450.019,80.2499264154783,-0.0109472527472527,2.882,0.3379,269,425,492.5,498,504,0,0,0,0,FALSE,100,1250,0.05957,0.006285,0.08876,0.006285,0.0037375,0.0088325,0.0323133333333333,0.00432,0.048145,0.00432,0.002485,0.006155,TRUE,2678.82104,"LO.KCH",0.7384291,0.4257246
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl356.mp",590,3.96,3.5,3.72,0.9558,"CE",1.22376048971613,0.9558,0.21188,0.1136792,0.170023667341697,0.877097118180433,0.159166436927545,0.518131777553989,25.2,3.04909747292419,0.506062767475036,3,"M-Juvenile",0.884,0,0.884,60.5909090909091,0.991,1,1,1,1.913,0.274139715443756,3.712,23.757471950388,-0.993708474576271,0.143,0.4321,0,0,0,0,21,0,0,0,0,FALSE,100,1250,0.0464533333333333,0.013435,0.0688,0.013435,0.0075975,0.0192725,0.02583,0.008105,0.038205,0.008105,0.0045925,0.0116175,TRUE,1469.23596,"ME.KCH",0.7142159,0.2415696
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl357.mp",473,3.94,4.06,4,1.01,"CE",1.15236802605646,1.01,0.2092021,0.1365323,0.176644540798322,0.817151334361142,0.181092500061013,0.499121917211078,39.7894736842105,2.90453460620525,0.487775061124694,3,"M-Juvenile",0.258,0,0.258,91,0.686,0.988,1,0.983,45.224,1.91326904078397,121.962,180.614296444329,-0.74215221987315,1.528,1.14,0,0,36,162,570.15,0,0,0,0,FALSE,100,1250,0.0499766666666667,0.012405,0.07346,0.012405,0.0077075,0.0171025,0.0276566666666667,0.010165,0.04046,0.010165,0.0061075,0.0142225,TRUE,2193.71899,"HI.KCH",0.7539368,0.2560139
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl358.mp",589,3.3,3.73,3.5,1.0502,"CE",1.23368799844641,1.0502,0.1555748,0.07321649,0.121581603877725,0.4884820755185,0.100054826441924,0.294268450980212,4.90291262135922,1.45127610208817,0.18409843823947,3,"M-Juvenile",0,0,0,91,0.017,0.683,1,0.894,209.696,2.21918100846874,381.704,107.806115515506,-0.351945670628183,2.829,0.4073,178.95,316,411.5,471,499,0,0,0,0,FALSE,100,1250,0.0571233333333333,0.00655,0.08444,0.00655,0.00452,0.00858,0.0296833333333333,0.004095,0.04372,0.004095,0.0028525,0.0053375,TRUE,2175.71606,"LO.KCH",0.7317637,0.3184862
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl359.mp",440,2.85,3.45,3.13,1.0941,"CE",1.20592077063592,1.0941,0.2010873,0.03465132,0.144285855507448,0.523808618303045,0.0487877446474913,0.286298181475268,2.34883720930233,1.29910942778176,0.130097951914515,3,"M-Juvenile",0,0,0,91,0,0.213,1,0.099,290.824,1.6909051375474,448.789,62.4332154016224,0.019975,2.957,0.2126,318.95,421,471,497,503.05,0,0,0,0,FALSE,100,1250,0.03989,0.013515,0.058715,0.013515,0.0078775,0.0191525,0.0249833333333333,0.008285,0.036895,0.008285,0.0047225,0.0118475,TRUE,2931.54102,"LO.KCH",0.7102464,0.3838946
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl35.mp",452,2.48,3.13,2.77,1.1396,"CE",1.0927287115905,1.1396,0.1782172,0.07695448,0.13726500349308,0.388113040188907,0.113094791431985,0.250603915810446,2.35820895522388,1.19235243071583,0.0877379147717703,3,"M-Juvenile",0,0,0,91,0,0.008,1,0.005,410.316,1.78573373966809,596.222,52.4481221925201,0.319075221238938,2.99,0.0995,479,591,621,628,630,0,0,0,0,FALSE,100,1250,0.0357866666666667,0.00609,0.052325,0.00609,0.0044,0.00778,0.02501,0.0042,0.036645,0.0042,0.00297,0.00543,TRUE,1132.32202,"ME.KCH",0.6804423,0.4591889
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl360.mp",449,3.84,4.16,4,1.0273,"CE",1.04110589825531,1.0273,0.1381066,0.06806952,0.108873533323279,0.516164791095929,0.0895919411697813,0.302878366132855,6.09677419354839,1.91929418571015,0.314902893380896,3,"M-Juvenile",0.001,0,0.001,91,0.038,0.517,1,0.428,238.86,3.21338921860864,476.73,203.661437393241,0.0617594654788419,2.906,0.3483,112.9,316,505,651,750,0,0,0,0,FALSE,100,1250,0.0357133333333333,0.01257,0.051555,0.01257,0.0083,0.01684,0.0223566666666667,0.01005,0.03231,0.01005,0.00625,0.01385,TRUE,1653.37805,"HI.KCH",0.7597728,0.267563
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl361.mp",532,2.58,3.53,2.99,1.1712,"CE",1.01693628987782,1.1712,0.139819,0.1072316,0.124595282413822,0.307663160340698,0.149607778986162,0.22863546966343,2.10333333333333,1.13470520068827,0.0631024839611778,3,"M-Juvenile",0,0,0,91,0,0.017,1,0.027,433.11,2.16568282120953,607.898,44.2175846331614,0.142665413533835,2.981,0.1366,517.9,614,624,628,630,0,0,0,0,FALSE,100,1250,0.0420866666666667,0.00915,0.06231,0.00915,0.005395,0.012905,0.0282433333333333,0.007205,0.04178,0.007205,0.0041875,0.0102225,TRUE,975.97522,"ME.KCH",0.7167515,0.4544548
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl362.mp",527,2.99,3.46,3.21,1.0687,"CE",1.10247283888601,1.0687,0.1912887,0.03395588,0.137376068757015,0.534816873812108,0.0477541504812349,0.291285512146671,4.50714285714286,1.36941349863453,0.155909257226491,3,"M-Juvenile",0,0,0,91,0.002,0.193,1,0.228,316.955,2.43781539886,522.192,105.112291049761,-0.00912333965844401,2.989,0.1044,319.75,466.75,548,610,629,0,0,0,0,FALSE,100,1250,0.0285833333333333,0.009485,0.041325,0.009485,0.0062925,0.0126775,0.0149466666666667,0.005495,0.021615,0.005495,0.0035525,0.0074375,TRUE,986.65039,"ME.KCH",0.7110561,0.3576714
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl363.mp",499,2.51,3.15,2.8,1.1333,"CE",1.03686139962639,1.1333,0.1721691,0.05708334,0.128258930878839,0.381641267746345,0.083674098196099,0.232657682971222,1.89513108614232,1.15579669276062,0.0722687316868983,3,"M-Juvenile",0,0,0,91,0,0.019,1,0.017,356.583,1.29408027369045,479.559,35.7621230976077,-0.0389599198396793,2.947,0.2241,400,475,495,501,504,0,0,0,0,FALSE,100,1250,0.0342466666666667,0.00873,0.04986,0.00873,0.005875,0.011585,0.0203433333333333,0.005245,0.02931,0.005245,0.0038275,0.0066625,TRUE,1356.81396,"LO.KCH",0.6822104,0.4511281
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl364.mp",465,3.29,3.61,3.44,1.0381,"CE",1.20860040130837,1.0381,0.1474951,0.06726181,0.114627561276698,0.467751950669716,0.0930591579382818,0.280405554303999,5.68468468468468,1.62890729361475,0.239227642276423,3,"M-Juvenile",0.001,0,0.001,91,0.024,0.497,1,0.428,242.249,2.77621403414135,443.545,151.490545448752,-0.0461397849462365,2.891,0.365,155.9,343,477,572,627,0,0,0,0,FALSE,100,1250,0.0329033333333333,0.01028,0.048065,0.01028,0.00643,0.01413,0.0200333333333333,0.006825,0.029405,0.006825,0.0040575,0.0095925,TRUE,2629.73389,"ME.KCH",0.7227855,0.3153276
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl365.mp",430,3.12,2.97,3.04,0.9771,"CE",1.04851062487916,0.9771,0.1983093,0.1234283,0.165168283437499,0.632728222949824,0.185979291719988,0.409353757334906,Inf,4.13742437337943,0.610699865410498,3,"M-Juvenile",0.713,0,0.713,69.7692307692308,0.957,1,1,1,7.774,0.695769372004128,18.548,64.005330859065,-0.95686511627907,0.437,0.7711,0,0,0,3,106.05,0,0,0,0,FALSE,100,1250,0.0410466666666667,0.013455,0.05981,0.013455,0.0084875,0.0184225,0.0255566666666667,0.01099,0.037005,0.01099,0.006825,0.015155,TRUE,2435.48096,"HI.KCH",0.6636669,0.3134194
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl366.mp",555,3.24,2.78,2.99,0.9252,"CE",1.12691359671726,0.9252,0.2080365,0.1248595,0.171564973220789,0.729062919006209,0.195153069796964,0.462107994401587,44.9285714285714,4.22588522588523,0.617289719626168,3,"M-Juvenile",0.996,0,0.996,42.8524590163934,1,1,1,1,0.019,0.0104282188195179,0.037,0.641905789850071,-0.999933333333333,0.004,0.0632,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.04205,0.015665,0.060695,0.015665,0.0102125,0.0211175,0.02987,0.011125,0.04318,0.011125,0.0071875,0.0150625,TRUE,657.91901,"ME.KCH",0.6398029,0.2853478
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl367.mp",461,2.49,2.93,2.69,1.1015,"CE",1.11674019898816,1.1015,0.2171988,0.1281515,0.178322917306904,0.490286317956497,0.194617148584619,0.342451733270558,8.54054054054054,1.62060237914452,0.236816689202241,3,"M-Juvenile",0.001,0,0.001,91,0.022,0.633,1,0.549,216.346,2.7140210379056,489.854,151.399479809167,0.0625900216919739,2.939,0.2708,179.9,396.75,551.5,619.25,629,0,0,0,0,FALSE,100,1250,0.0422,0.010805,0.06194,0.010805,0.0067625,0.0148475,0.02528,0.00591,0.037075,0.00591,0.0038,0.00802,TRUE,2274.8689,"ME.KCH",0.65848,0.443004
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl368.mp",562,2.68,3.98,3.23,1.1937,"CE",1.19670141892635,1.1937,0.1516789,0.1086246,0.131920037201272,0.341133029576997,0.145018113813705,0.243075571695351,2.85972850678733,1.15441189470148,0.0716724109634006,3,"M-Juvenile",0,0,0,91,0,0.031,1,0.049,433.748,2.44377710574073,610.848,40.2566453333297,0.0869181494661921,2.995,0.0706,520,618.75,626,629,630,0,0,0,0,FALSE,100,1250,0.0484633333333333,0.00534,0.0711,0.00534,0.004265,0.006415,0.0290533333333333,0.003095,0.042695,0.003095,0.0024325,0.0037575,TRUE,1676.53796,"ME.KCH",0.7490416,0.4446327
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl369.mp",428,3.06,2.94,3,0.98,"CE",1.07741958819479,0.98,0.2104446,0.02753367,0.15007503565355,0.657348908950857,0.0417248319371092,0.349536870443983,14.4615384615385,3.05747126436782,0.507082152974504,3,"M-Juvenile",0.553,0,0.553,83.5652173913043,0.914,0.999,1,0.997,13.846,0.979316774769709,31.215,85.8586657564948,-0.927067757009346,0.724,0.947,0,0,0,20,162.45,0,0,0,0,FALSE,100,1250,0.0426866666666667,0.0077,0.06243,0.0077,0.00545,0.00995,0.02316,0.004255,0.03369,0.004255,0.0031775,0.0053325,TRUE,731.93829,"HI.KCH",0.6598869,0.3201414
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl36.mp",587,3.54,3.26,3.39,0.9665,"CE",1.02820991922214,0.9665,0.1571673,0.05272253,0.11722035949205,0.575071185354149,0.0760590849169319,0.32556513513554,12.3725490196078,2.19110304130731,0.37325746799431,3,"M-Juvenile",0.591,0,0.591,83.1111111111111,0.958,1,1,1,8.694,0.635328266336392,14.53,36.9572311860201,-0.975247018739353,0.519,0.7156,0,0,0,12,78,0,0,0,0,FALSE,100,1250,0.0579066666666667,0.014785,0.08586,0.014785,0.0083925,0.0211775,0.0315166666666667,0.009345,0.046645,0.009345,0.0053025,0.0133875,TRUE,1954.70605,"ME.KCH",0.6931786,0.2733006
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl370.mp",510,2.82,2.82,2.82,1.0017,"CE",1.23075297039779,1.0017,0.2050139,0.1444527,0.177337646497437,0.576298424759925,0.22363408110404,0.399966252931982,70.2222222222222,2.76695842450766,0.469067673540517,3,"M-Juvenile",0.488,0,0.488,91,0.841,0.999,1,0.999,21.807,1.21924251209647,56.208,112.408480117838,-0.889788235294118,0.973,1.103,0,0,2,54.25,289.1,0,0,0,0,FALSE,100,1250,0.05966,0.012375,0.08744,0.012375,0.0082375,0.0165125,0.0318466666666667,0.007685,0.046135,0.007685,0.0054775,0.0098925,TRUE,936.97137,"ME.KCH",0.6459333,0.3557426
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl371.mp",572,3.73,3.27,3.49,0.9479,"CE",1.05920957463913,0.9479,0.1840677,0.09842892,0.147596020399698,0.72474132510372,0.141846319506612,0.433293822305166,20.8333333333333,2.6781979082864,0.456255468066492,3,"M-Juvenile",0.907,0,0.907,57.8723404255319,0.998,1,1,1,0.905,0.155448187957078,1.507,7.96639281070262,-0.997365384615385,0.105,0.3436,0,0,0,0,8,0,0,0,0,FALSE,100,1250,0.0345333333333333,0.01035,0.050475,0.01035,0.0065,0.0142,0.0226966666666667,0.006035,0.03313,0.006035,0.0039325,0.0081375,TRUE,628.23309,"LO.KCH",0.6939124,0.2539771
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl372.mp",550,3.37,3.08,3.22,0.9609,"CE",1.17303638160935,0.9609,0.2054057,0.149641,0.179699652856496,0.719935382860756,0.22149919195669,0.470717287408723,68.6363636363636,4.3453561767358,0.625843454790823,3,"M-Juvenile",0.877,0,0.877,57.2,0.992,1,1,1,2.102,0.300499410807901,5.133,31.2872850404954,-0.990667272727273,0.172,0.5066,0,0,0,0,24,0,0,0,0,FALSE,100,1250,0.03668,0.01396,0.053205,0.01396,0.008795,0.019125,0.0214233333333333,0.01,0.03076,0.01,0.006375,0.013625,TRUE,2668.45996,"HI.KCH",0.6755826,0.2853113
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl373.mp",479,2.53,2.99,2.74,1.0987,"CE",1.2126349452222,1.0987,0.183156,0.1279402,0.157979136458015,0.422486088287588,0.192327882298046,0.307406985292817,8.16129032258065,1.52913478516775,0.209215731905981,3,"M-Juvenile",0.001,0,0.001,91,0.017,0.752,1,0.697,198.013,2.24878586549917,412.324,105.124431842318,-0.139198329853862,2.896,0.3183,186.95,354,455.5,495,503,0,0,0,0,FALSE,100,1250,0.0557566666666667,0.00865,0.08109,0.00865,0.00687,0.01043,0.0295766666666667,0.00481,0.04269,0.00481,0.00408,0.00554,TRUE,2159.42798,"LO.KCH",0.6652192,0.4335196
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl374.mp",422,3.36,3.66,3.5,1.0352,"CE",1.13028991286718,1.0352,0.1998949,0.1141926,0.162785013039853,0.648152087141878,0.157112627610688,0.402632357376283,21.0416666666667,2.03388357949609,0.34077892325315,3,"M-Juvenile",0.082,0,0.082,91,0.377,0.989,1,0.969,82.182,1.99546855920377,203.695,155.833565303099,-0.517310426540284,1.9,0.9534,0,60.75,183,338,462.1,0,0,0,0,FALSE,100,1250,0.0480466666666667,0.009915,0.071385,0.009915,0.0056425,0.0141875,0.03032,0.0057,0.045085,0.0057,0.003245,0.008155,TRUE,2442.20703,"LO.KCH",0.72682,0.3084074
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl375.mp",610,2.64,2.96,2.79,1.0646,"CE",1.03200385889361,1.0646,0.1602267,0.04669882,0.11801138754858,0.397667653389874,0.0705773021590399,0.234122477774457,2.96713615023474,1.3346980335589,0.143358168271852,3,"M-Juvenile",0,0,0,91,0,0.163,1,0.339,329.295,2.4244686063183,539.512,90.0671190942729,-0.115554098360656,2.923,0.2667,353.9,494,568,612,627,0,0,0,0,FALSE,100,1250,0.0444366666666667,0.01441,0.065515,0.01441,0.008345,0.020475,0.0266633333333333,0.01041,0.03917,0.01041,0.00603,0.01479,TRUE,2582.65308,"ME.KCH",0.6616691,0.4029161
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl376.mp",445,3.77,3.78,3.77,1.0013,"CE",1.02543054561757,1.0013,0.2099002,0.1111521,0.1679477348678,0.789585902275013,0.151136767692288,0.470361334983651,39.4375,2.76944599888081,0.469418052256532,3,"M-Juvenile",0.357,0,0.357,91,0.791,0.999,1,0.995,29.151,1.34806137414751,68.53,119.79178256947,-0.846,1.349,1.198,0,0,16,77,349.05,0,0,0,0,FALSE,100,1250,0.0418,0.008065,0.060695,0.008065,0.0060375,0.0100925,0.0261266666666667,0.005925,0.037945,0.005925,0.0042075,0.0076425,TRUE,2246.93701,"ME.KCH",0.7354405,0.2658358
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl377.mp",552,3.49,3.72,3.6,1.0254,"CE",1.09166608002172,1.0254,0.1951508,0.07942076,0.148982367848712,0.664181936435514,0.10856765879406,0.386374797614787,5.5,1.72592262567758,0.266303459547807,3,"M-Juvenile",0.044,0,0.044,91,0.311,0.988,1,0.999,92.329,2.03738157513085,198.23,146.103721367381,-0.64088768115942,2.337,0.8367,2,71,172.5,315.25,461.1,0,0,0,0,FALSE,100,1250,0.0491866666666667,0.008225,0.0719,0.008225,0.0059925,0.0104575,0.03209,0.00496,0.04697,0.00496,0.003645,0.006275,TRUE,873.72229,"LO.KCH",0.7315324,0.2938213
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl378.mp",464,2.51,2.95,2.72,1.0991,"CE",1.22799271237761,1.0991,0.1656055,0.03900124,0.120304360585532,0.378223932192365,0.0589771033968824,0.218600517794624,2.61157024793388,1.24481920271678,0.109059652741963,3,"M-Juvenile",0,0,0,91,0,0.016,1,0.012,404.829,1.75957490970486,587.573,58.4044154730338,0.266321120689655,2.996,0.0632,457.95,566,618,627,630,0,0,0,0,FALSE,100,1250,0.04596,0.01026,0.066645,0.01026,0.007425,0.013095,0.0273733333333333,0.00598,0.039675,0.00598,0.004375,0.007585,TRUE,2364.21997,"ME.KCH",0.6612946,0.4378504
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl379.mp",446,3.82,3.76,3.79,0.9941,"CE",1.2250891730932,0.9941,0.1592629,0.05043835,0.11812852844917,0.612551264561097,0.0687076624899469,0.340629463525522,14.8235294117647,1.92134831460674,0.315384615384615,3,"M-Juvenile",0.2,0,0.2,91,0.684,0.999,1,0.995,43.072,1.58251039653936,77.381,102.536938040214,-0.8265,1.604,1.064,0,3.75,35,108.25,322.05,0,0,0,0,FALSE,100,1250,0.0464666666666667,0.00752,0.06755,0.00752,0.00591,0.00913,0.02763,0.00424,0.039985,0.00424,0.00358,0.0049,TRUE,2256.0791,"LO.KCH",0.7341008,0.2599993
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl37.mp",479,2.84,2.83,2.84,0.9968,"CE",1.12812172004746,0.9968,0.1521392,0.1195312,0.136810167659571,0.434223028097922,0.184909820820423,0.309566424459173,18.5588235294118,2.3662100456621,0.405860010851872,3,"M-Juvenile",0.368,0,0.368,91,0.75,0.995,1,0.993,34.632,1.61863725478026,77.224,127.121318643466,-0.838780793319415,1.274,1.171,0,0,17.5,96.25,378.05,0,0,0,0,FALSE,100,1250,0.0468133333333333,0.009425,0.06814,0.009425,0.0067925,0.0120575,0.02686,0.00666,0.038685,0.00666,0.004935,0.008385,TRUE,1768.32495,"ME.KCH",0.6464297,0.3503711
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl380.mp",558,3.69,3.5,3.59,0.9793,"CE",1.05687562057663,0.9793,0.1821329,0.1326907,0.159341167199346,0.68641095285348,0.185852743607065,0.436131848230273,28.0555555555556,2.59070367979341,0.443006112909025,3,"M-Juvenile",0.683,0,0.683,73.28,0.96,1,1,1,7.108,0.601762789190603,15.029,45.6232796129634,-0.973066308243728,0.499,0.8335,0,0,0,5,92.05,0,0,0,0,FALSE,100,1250,0.0528233333333333,0.00857,0.077075,0.00857,0.006445,0.010695,0.0282133333333333,0.00474,0.04106,0.00474,0.00363,0.00585,TRUE,2875.14795,"LO.KCH",0.7139561,0.2653409
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl381.mp",581,3.13,2.8,2.95,0.9441,"CE",1.16942370402441,0.9441,0.2029857,0.1010619,0.160338239412967,0.67271969242282,0.157332570296649,0.415026131359734,41.9166666666667,3.15616180620884,0.518786781349027,3,"M-Juvenile",0.953,0,0.953,50.7692307692308,0.999,1,1,1,0.39,0.0830590079329076,0.624,4.80642546241234,-0.998925989672978,0.05,0.2314,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0393966666666667,0.011465,0.05782,0.011465,0.0070075,0.0159225,0.0233533333333333,0.005935,0.03438,0.005935,0.0036175,0.0082525,TRUE,1981.89795,"LO.KCH",0.6423457,0.3017389
