"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl820.mp",545,3.63,3.18,3.39,0.9457,"CE",1.18075099651644,0.9457,0.1625239,0.1506377,0.156693546026153,0.624558406069277,0.219742495906752,0.422150450988015,504,3.38385826771654,0.543780871127077,3,"M-Juvenile",0.947,0,0.947,50.5777777777778,1,1,1,1,0.58,0.113209612738567,1.346,10.7422381131531,-0.997530275229358,0.07,0.3305,0,0,0,0,1,0,0,0,0,FALSE,100,1250,0.0377866666666667,0.01106,0.05458,0.01106,0.00763,0.01449,0.0248,0.005725,0.036,0.005725,0.0040625,0.0073875,TRUE,2950.97705,"LO.KCH",0.6855192,0.2602221
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl821.mp",615,2.95,3.07,3.01,1.0214,"CE",1.16931234105631,1.0214,0.1701904,0.1359558,0.154027192089254,0.490870929716412,0.201521657058419,0.346196293387416,15.3030303030303,2.01888449714537,0.337503636892639,3,"M-Juvenile",0.175,0,0.175,91,0.574,0.996,1,1,54.977,1.75870848253101,142.888,147.979205638162,-0.767661788617886,1.601,1.041,0,14,84.5,242.25,430,0,0,0,0,FALSE,100,1250,0.0298466666666667,0.0127,0.043565,0.0127,0.007555,0.017845,0.01808,0.010275,0.02635,0.010275,0.0059075,0.0146425,TRUE,960.59558,"LO.KCH",0.6746461,0.3467111
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl822.mp",566,3.25,3.96,3.58,1.0804,"CE",1.10248213265131,1.0804,0.2015862,0.08201179,0.153887832087927,0.605626765969017,0.109704569274161,0.357665667621589,5.01587301587302,1.45645194343876,0.185817575083426,3,"M-Juvenile",0,0,0,91,0.001,0.313,1,0.462,284.112,2.53363824939133,522.908,113.984077422708,-0.0761342756183745,2.984,0.1333,293.9,460,563,619.25,629,0,0,0,0,FALSE,100,1250,0.0542833333333333,0.01171,0.079675,0.01171,0.007605,0.015815,0.0324466666666667,0.00611,0.047715,0.00611,0.00401,0.00821,TRUE,2845.40698,"ME.KCH",0.7475695,0.3328555
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl823.mp",501,2.6,2.93,2.76,1.0696,"CE",1.10678484537395,1.0696,0.1862734,0.1387775,0.164251292314262,0.453233956377728,0.210696973487959,0.331965464932843,8.43333333333333,1.78386982667138,0.281575603557815,3,"M-Juvenile",0.018,0,0.018,91,0.163,0.946,1,0.946,129.313,2.28423702136398,321.99,147.784214563241,-0.357305389221557,2.648,0.6667,43.9,213.5,348,451,500.05,0,0,0,0,FALSE,100,1250,0.0452033333333333,0.0101,0.066105,0.0101,0.00675,0.01345,0.03244,0.00601,0.04748,0.00601,0.004185,0.007835,TRUE,2363.43506,"LO.KCH",0.6586592,0.4109873
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl824.mp",436,3.28,2.98,3.12,0.9553,"CE",1.08778262003584,0.9553,0.2048537,0.04715012,0.148640795577298,0.703221268514793,0.0710053350999034,0.387113301807348,16.7333333333333,2.72481572481572,0.463060686015831,3,"M-Juvenile",0.884,0,0.884,58.5714285714286,0.997,1,1,1,1.411,0.202941529175929,3.045,20.6054740435778,-0.993016055045872,0.136,0.4046,0,0,0,0,12,0,0,0,0,FALSE,100,1250,0.05714,0.0104,0.084705,0.0104,0.006205,0.014595,0.0299166666666667,0.006685,0.0442,0.006685,0.0040175,0.0093525,TRUE,1994.93994,"LO.KCH",0.6640363,0.2913076
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl825.mp",498,2.63,2.83,2.72,1.0434,"CE",1.20527686106022,1.0434,0.1368063,0.1455682,0.141255202684591,0.344366655062448,0.225293061036494,0.284829858049471,9.52830188679245,1.79071454479507,0.283337665713543,3,"M-Juvenile",0.048,0,0.048,91,0.239,0.97,1,0.97,108.307,2.25706426361548,262.834,160.604315602633,-0.472220883534137,2.361,0.8703,1,121.75,269.5,421,493.05,0,0,0,0,FALSE,100,1250,0.04198,0.00914,0.06148,0.00914,0.00606,0.01222,0.02475,0.005275,0.036335,0.005275,0.0034275,0.0071225,TRUE,1310.35498,"LO.KCH",0.6461282,0.3972693
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl826.mp",609,3.5,2.87,3.15,0.912,"CE",1.21076740141375,0.912,0.2114809,0.1122926,0.169313022357363,0.810501134229194,0.172474563317235,0.491487848773214,63,4.19532451553368,0.615038484310243,3,"M-Juvenile",1,0,1,38.4303797468354,1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0392233333333333,0.010135,0.057835,0.010135,0.0060675,0.0142025,0.0249,0.008315,0.03657,0.008315,0.0049375,0.0116925,TRUE,2421.32495,"LO.KCH",0.6510676,0.2609261
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl827.mp",582,2.67,3.26,2.94,1.1089,"CE",1.11039644916463,1.1089,0.1709009,0.1393801,0.155938978284488,0.411286320674573,0.201027434354955,0.306156877514764,5.31578947368421,1.48897037758552,0.196454880294659,3,"M-Juvenile",0.001,0,0.001,91,0.016,0.746,1,0.885,200.371,2.31819744594769,422.131,95.185356495057,-0.274689003436426,2.838,0.4073,219.8,381.75,457,495,503,0,0,0,0,FALSE,100,1250,0.03815,0.008635,0.056225,0.008635,0.0053175,0.0119525,0.0265833333333333,0.00626,0.03926,0.00626,0.003745,0.008775,TRUE,1353.75305,"LO.KCH",0.6933387,0.4155278
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl828.mp",430,3.14,3.66,3.38,1.0656,"CE",1.1583663270144,1.0656,0.136928,0.05211173,0.103597561717429,0.403785191279552,0.0717267021209533,0.237755946700252,3.54205607476635,1.56389876594855,0.219937999673683,3,"M-Juvenile",0,0,0,91,0,0.036,1,0.019,393.718,2.24716403990056,676.294,90.8712448860867,0.572776744186047,2.999,0.0316,493.95,631,712,749,755,0,0,0,0,FALSE,100,1250,0.0322333333333333,0.01459,0.04675,0.01459,0.008895,0.020285,0.0183966666666667,0.01017,0.0267,0.01017,0.00598,0.01436,TRUE,2786.13989,"HI.KCH",0.7265318,0.339111
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl829.mp",417,3.66,3.32,3.49,0.9619,"CE",1.24273452557862,0.9619,0.2074269,0.03182917,0.14838971478256,0.789661346217027,0.045519911583525,0.417590628900276,16.063829787234,3.24455611390285,0.528808208366219,3,"M-Juvenile",0.79,0,0.79,67.25,0.986,1,1,1,3.238,0.333638532952461,7.213,33.4894785891954,-0.982702637889688,0.288,0.6257,0,0,0,0,37,0,0,0,0,FALSE,100,1250,0.0450433333333333,0.009905,0.06611,0.009905,0.0064075,0.0134025,0.0295466666666667,0.007655,0.04345,0.007655,0.0046975,0.0106125,TRUE,584.77008,"HI.KCH",0.6992362,0.2626783
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl82.mp",487,2.66,2.76,2.71,1.0223,"CE",1.05462342395259,1.0223,0.2066619,0.1206218,0.169202186077559,0.536715985943603,0.189276727956032,0.362996356949818,21.9565217391304,2.17369970559372,0.369820655534941,3,"M-Juvenile",0.221,0,0.221,91,0.64,0.998,1,0.997,48.345,1.68129197872283,128.292,147.61450056406,-0.736566735112936,1.569,1.091,0,4,66,210,450.1,0,0,0,0,FALSE,100,1250,0.0385966666666667,0.007465,0.056035,0.007465,0.0055925,0.0093375,0.0279233333333333,0.004315,0.04048,0.004315,0.0035625,0.0050675,TRUE,1397.19702,"LO.KCH",0.6372775,0.3850489
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl830.mp",430,3.22,3.55,3.38,1.0418,"CE",1.10493406132851,1.0418,0.1680859,0.09206787,0.135516350425229,0.520054726351227,0.128118420506992,0.324086573429109,7.01111111111111,1.81107099879663,0.288527397260274,3,"M-Juvenile",0.006,0,0.006,91,0.063,0.739,1,0.626,185.641,2.79394671696818,389.5,173.414054893006,-0.0941860465116279,2.78,0.5038,81.95,255,405.5,548,623.05,0,0,0,0,FALSE,100,1250,0.0497033333333333,0.01108,0.07291,0.01108,0.007185,0.014975,0.0265433333333333,0.00768,0.038745,0.00768,0.00491,0.01045,TRUE,2803.26294,"ME.KCH",0.7186154,0.3232081
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl831.mp",522,2.67,3.72,3.12,1.1686,"CE",1.03014406935971,1.1686,0.2178694,0.1437043,0.184550807766926,0.497883185090018,0.196570501382039,0.347226843236029,10.9710144927536,1.38337102104714,0.160852430302146,3,"M-Juvenile",0,0,0,91,0.001,0.206,1,0.226,347.406,3.42415157053218,686.159,112.402126122938,0.314480842911877,2.983,0.1293,436.85,665,744.5,753,756,0,0,0,0,FALSE,100,1250,0.0519566666666667,0.00783,0.077195,0.00783,0.004655,0.011005,0.0290466666666667,0.00511,0.04312,0.00511,0.003005,0.007215,TRUE,2473.87793,"HI.KCH",0.7310573,0.4375914
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl832.mp",515,2.96,3.13,3.04,1.0282,"CE",1.07844979817788,1.0282,0.1654565,0.03285826,0.119280171534245,0.476120522678935,0.0482736553069675,0.262197088992951,4.89147286821705,1.65592890863649,0.246967795901296,3,"M-Juvenile",0.008,0,0.008,91,0.078,0.723,1,0.741,192.619,2.87675991118247,365.219,176.365858246303,-0.290836893203884,2.786,0.522,63.95,219,375.5,521.25,619,0,0,0,0,FALSE,100,1250,0.04836,0.011755,0.070635,0.011755,0.0077825,0.0157275,0.02551,0.006755,0.036935,0.006755,0.0047075,0.0088025,TRUE,1612.58203,"ME.KCH",0.6806665,0.3475097
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl833.mp",449,3.47,3.06,3.25,0.9453,"CE",1.08527768743095,0.9453,0.2028824,0.06498306,0.150638750520448,0.745071871335601,0.0965558322890203,0.420813851812311,20.12,2.98410144790385,0.498004750593824,3,"M-Juvenile",0.953,0,0.953,52.2790697674419,1,1,1,1,0.38,0.0822457559048755,0.837,9.27223842474973,-0.998135857461025,0.056,0.2737,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.04898,0.011875,0.07181,0.011875,0.0075975,0.0161525,0.0278333333333333,0.00613,0.04082,0.00613,0.003995,0.008265,TRUE,2287.1709,"LO.KCH",0.6730102,0.2722991
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl834.mp",424,3.11,2.94,3.02,0.9719,"CE",1.22483236185987,0.9719,0.1420639,0.09250191,0.119872338420626,0.454896341492702,0.140236256069451,0.297566298781077,16.4130434782609,3.06961178045515,0.508552631578947,3,"M-Juvenile",0.583,0,0.583,81.3333333333333,0.916,0.997,1,0.996,13.153,0.979351172828072,23.713,62.7365962697333,-0.944073113207547,0.544,0.7474,0,0,0,16,124,0,0,0,0,FALSE,100,1250,0.0418133333333333,0.01128,0.0618,0.01128,0.00656,0.016,0.0300266666666667,0.006935,0.044485,0.006935,0.0040225,0.0098475,TRUE,1887.33704,"HI.KCH",0.6596148,0.3122995
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl835.mp",562,2.82,3.36,3.07,1.0891,"CE",1.05248375336795,1.0891,0.1468013,0.06504089,0.113536203595334,0.379905309181438,0.0925654086491969,0.236235358915317,2.60824742268041,1.25252303105833,0.112106747667607,3,"M-Juvenile",0,0,0,91,0,0.11,1,0.223,314.839,1.58910551422344,456.253,54.3857591819936,-0.188161921708185,2.918,0.2781,344,434,478,496,503,0,0,0,0,FALSE,100,1250,0.0525433333333333,0.00935,0.07783,0.00935,0.00566,0.01304,0.03315,0.005665,0.04916,0.005665,0.0033975,0.0079325,TRUE,1692.53699,"LO.KCH",0.7026479,0.3864155
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl836.mp",436,3.3,2.83,3.05,0.9279,"CE",1.09436061262955,0.9279,0.2000899,0.02773575,0.142837739953544,0.712114638805124,0.0428763228924156,0.37749548084877,22.2857142857143,3.91803278688525,0.593333333333333,3,"M-Juvenile",0.988,0,0.988,46.2916666666667,1,1,1,1,0.046,0.024340839683061,0.064,1.21052441915451,-0.999853211009174,0.013,0.1218,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0525533333333333,0.01502,0.077415,0.01502,0.008925,0.021115,0.03597,0.01002,0.053065,0.01002,0.0059,0.01414,TRUE,1025.57605,"ME.KCH",0.646878,0.2809799
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl837.mp",484,3.05,2.89,2.97,0.9721,"CE",1.06022655359787,0.9721,0.1401231,0.03510635,0.102144356094531,0.439818514531079,0.0537202008190619,0.24676935767507,5.92941176470588,1.98626716604245,0.330267558528428,3,"M-Juvenile",0.547,0,0.547,85.9310344827586,0.931,1,1,1,11.745,0.768201867420998,19.218,43.0507821746115,-0.960293388429752,0.565,0.7059,0,0,0,18,95.1499999999999,0,0,0,0,FALSE,100,1250,0.0443733333333333,0.01332,0.065505,0.01332,0.007715,0.018925,0.03361,0.00988,0.0496,0.00988,0.005755,0.014005,TRUE,2013.02502,"LO.KCH",0.6535037,0.318593
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl838.mp",584,3.04,3.25,3.14,1.0311,"CE",1.08723342595258,1.0311,0.158621,0.06408018,0.120968779256948,0.468347751475499,0.0925521041029151,0.280449927789207,5.82307692307692,1.68607954545455,0.255420412480169,3,"M-Juvenile",0.005,0,0.005,91,0.037,0.523,1,0.671,242.759,3.37559143507275,456.357,202.624955085556,-0.218566780821918,2.835,0.4404,109,302,473.5,636.25,744,0,0,0,0,FALSE,100,1250,0.04298,0.00727,0.062705,0.00727,0.0054,0.00914,0.0284666666666667,0.004675,0.04158,0.004675,0.0034575,0.0058925,TRUE,829.349,"HI.KCH",0.6923687,0.3386821
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl839.mp",485,3.39,2.81,3.08,0.914,"CE",1.02950425655061,0.914,0.1479915,0.07598369,0.117632914650335,0.54913663712414,0.117887898366266,0.333512267745203,18.5555555555556,3.14587332053743,0.517592592592592,3,"M-Juvenile",0.998,0,0.998,41.7402597402597,1,1,1,1,0.01,0.00905439020486648,0.01,0.286324958712967,-0.999979381443299,0.002,0.0447,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0455933333333333,0.010555,0.06615,0.010555,0.0075175,0.0135925,0.0278066666666667,0.005795,0.04009,0.005795,0.0045175,0.0070725,TRUE,2391.89209,"LO.KCH",0.6445419,0.2694985
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl83.mp",609,2.89,2.8,2.85,0.9825,"CE",1.06267541397227,0.9825,0.1961824,0.0770329,0.149032885216938,0.577594506412699,0.11982732324113,0.348710914826914,7.41176470588235,2.17104557640751,0.369293202570172,3,"M-Juvenile",0.568,0,0.568,84.2307692307692,0.938,1,1,1,10.614,0.675079800273076,22,52.2592865721781,-0.963875205254516,0.545,0.7117,0,0,0,18.25,119.1,0,0,0,0,FALSE,100,1250,0.03866,0.008815,0.05727,0.008815,0.0051275,0.0125025,0.0240633333333333,0.004685,0.03568,0.004685,0.0027575,0.0066125,TRUE,1057.96497,"LO.KCH",0.6428659,0.3396542
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl840.mp",455,2.93,3.7,3.28,1.1069,"CE",1.24655975986054,1.1069,0.1541205,0.08851589,0.125674562467395,0.408608048799499,0.121306340277343,0.264957194538421,4.17880794701987,1.29592554624214,0.128891612677289,3,"M-Juvenile",0,0,0,91,0,0.06,1,0.039,372.654,2.24252741637939,580.164,63.8998301429064,0.275085714285714,2.965,0.1839,443.95,558.75,608,623,629,0,0,0,0,FALSE,100,1250,0.04776,0.012,0.07083,0.012,0.00681,0.01719,0.0303966666666667,0.00923,0.04506,0.00923,0.00515,0.01331,TRUE,2131.448,"ME.KCH",0.7296889,0.3771842
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl841.mp",461,2.82,2.81,2.81,0.9968,"CE",1.1870863116494,0.9968,0.1879545,0.0711148,0.142098924783564,0.53223204478401,0.110486394746479,0.321359219765244,13.2631578947368,2.11099899091826,0.357119688614985,3,"M-Juvenile",0.355,0,0.355,91,0.792,1,1,0.999,28.764,1.25027016259666,62.782,95.930438991621,-0.863813449023861,1.033,0.9669,0,0,21,83.25,289,0,0,0,0,FALSE,100,1250,0.0472366666666667,0.011885,0.06958,0.011885,0.0072175,0.0165525,0.0300733333333333,0.00729,0.044335,0.00729,0.00442,0.01016,TRUE,1096.71997,"LO.KCH",0.6436521,0.3531439
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl842.mp",555,2.78,3.21,2.98,1.0749,"CE",1.08037500323885,1.0749,0.1954192,0.09370101,0.153245787876307,0.505318380068105,0.136165046533213,0.320741713300659,4.38150289017341,1.5285016286645,0.209017713365539,3,"M-Juvenile",0,0,0,91,0.003,0.265,1,0.357,311.18,3.06291087415599,593.818,153.919056493834,0.0699423423423423,2.977,0.15,280.9,512,638,725,754,0,0,0,0,FALSE,100,1250,0.04437,0.00784,0.06454,0.00784,0.005935,0.009745,0.0292233333333333,0.00532,0.042745,0.00532,0.00375,0.00689,TRUE,554.11621,"HI.KCH",0.6881429,0.3867249
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl843.mp",536,2.87,3.98,3.35,1.1496,"CE",1.18524183344621,1.1496,0.1975878,0.1091607,0.159619856429784,0.492507859799081,0.145848358762216,0.319178109280648,3.52513966480447,1.27494955765948,0.120859628176701,3,"M-Juvenile",0,0,0,91,0,0.119,1,0.155,351.516,2.52122357444006,585.319,70.090340952908,0.0920130597014925,2.973,0.1622,438.95,570,619,627,630,0,0,0,0,FALSE,100,1250,0.0455266666666667,0.009945,0.06732,0.009945,0.0059425,0.0139475,0.0277966666666667,0.007175,0.04118,0.007175,0.0041025,0.0102475,TRUE,2697.75195,"ME.KCH",0.7484534,0.4011871
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl844.mp",512,3.16,3.79,3.45,1.0766,"CE",1.0293516929848,1.0766,0.1991468,0.1043947,0.158993240954341,0.584787985621883,0.141826403819834,0.363307194720859,6.24752475247525,1.61557916034396,0.23535099593889,3,"M-Juvenile",0,0,0,91,0.022,0.57,1,0.594,229.648,2.72746974083805,489.53,143.671126161426,-0.0438867187500001,2.945,0.2409,183.95,395.75,537,617,629,0,0,0,0,FALSE,100,1250,0.0466033333333333,0.01019,0.0681,0.01019,0.0069,0.01348,0.0320033333333333,0.007275,0.04706,0.007275,0.0045825,0.0099675,TRUE,2810.02588,"ME.KCH",0.7360738,0.3405453
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl845.mp",452,3.41,3.17,3.28,0.9685,"CE",1.15888218161398,0.9685,0.1990361,0.1369757,0.170847463390154,0.700361553253891,0.20017153505903,0.450266544156461,252.333333333333,4.45627376425856,0.633449477351916,3,"M-Juvenile",0.832,0,0.832,62.0769230769231,0.983,1,1,1,3.353,0.435147957302737,7.932,41.9206000996254,-0.982451327433628,0.262,0.6494,0,0,0,0,38.05,0,0,0,0,FALSE,100,1250,0.0341866666666667,0.008115,0.04921,0.008115,0.0061275,0.0101025,0.0213066666666667,0.005015,0.0308,0.005015,0.0036675,0.0063625,TRUE,2172.85889,"HI.KCH",0.6842916,0.2841905
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl846.mp",589,3.8,3.33,3.55,0.9499,"CE",1.09739756342025,0.9499,0.2151935,0.02711776,0.153368209466088,0.861100529320718,0.0387397290880683,0.449920129204393,9.40298507462687,2.61768530559168,0.447160316319195,3,"M-Juvenile",0.894,0,0.894,59.7446808510638,0.998,1,1,1,1.29,0.19376647141713,2.485,14.4464000177717,-0.995780984719864,0.141,0.4465,0,0,0,0,14,0,0,0,0,FALSE,100,1250,0.0368733333333333,0.01237,0.053605,0.01237,0.00789,0.01685,0.02223,0.006935,0.03246,0.006935,0.0043525,0.0095175,TRUE,2762.35791,"ME.KCH",0.6999987,0.2499052
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl847.mp",474,3.62,3.18,3.39,0.9474,"CE",1.205621097317,0.9474,0.1783408,0.1378782,0.159398618218415,0.68222717060614,0.200998884782751,0.441613027694446,189,4.80246913580247,0.65531914893617,3,"M-Juvenile",0.939,0,0.939,53.1304347826087,0.996,1,1,1,1.019,0.226812881210665,2.002,16.5311607358732,-0.995776371308017,0.077,0.3243,0,0,0,0,2,0,0,0,0,FALSE,100,1250,0.0466766666666667,0.008155,0.06883,0.008155,0.0052625,0.0110475,0.0256233333333333,0.004785,0.03783,0.004785,0.0029975,0.0065725,TRUE,1719.08606,"HI.KCH",0.685965,0.2614097
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl848.mp",561,3.33,2.81,3.05,0.9205,"CE",1.03663397615488,0.9205,0.1562443,0.1300861,0.143761390323863,0.56500037607797,0.20201028700949,0.38350533154373,69.7777777777778,3.88505747126437,0.590588235294118,3,"M-Juvenile",0.992,0,0.992,44.5074626865672,1,1,1,1,0.057,0.0272487337961509,0.115,1.72358514316692,-0.999795008912656,0.009,0.1045,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0445233333333333,0.011435,0.06584,0.011435,0.0066625,0.0162075,0.0241066666666667,0.00708,0.03551,0.00708,0.00419,0.00997,TRUE,1948.224,"ME.KCH",0.6439578,0.2765384
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl849.mp",506,2.46,3,2.71,1.1224,"CE",1.12329791950454,1.1224,0.1375366,0.1051107,0.12240215601461,0.301991449438895,0.157584421269782,0.229787935354339,2.38364779874214,1.25532875431299,0.113211323991993,3,"M-Juvenile",0,0,0,91,0,0.02,1,0.023,448.193,2.58621852852331,711.073,70.8010060200662,0.405282608695652,2.993,0.0834,566.85,704,744,751,756,0,0,0,0,FALSE,100,1250,0.05885,0.014595,0.08635,0.014595,0.0092225,0.0199675,0.0317,0.009765,0.04592,0.009765,0.0065125,0.0130175,TRUE,784.72449,"HI.KCH",0.667012,0.4554321
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl84.mp",544,3.9,2.96,3.38,0.8905,"CE",1.21015155201206,0.8905,0.1440001,0.145259,0.144630919725019,0.631415993229822,0.219286771131783,0.425351382180803,Inf,4.60989533777355,0.64348710990502,3,"M-Juvenile",0.999,0,0.999,35.4285714285714,1,1,1,1,0.014,0.014,0.02,0.632455532033676,-0.999963235294118,0.001,0.0316,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0361233333333333,0.01321,0.0522,0.01321,0.00859,0.01783,0.0243466666666667,0.009495,0.03503,0.009495,0.0062375,0.0127525,TRUE,687.54718,"LO.KCH",0.6624157,0.228059
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl850.mp",509,2.63,3.4,2.98,1.1376,"CE",1.15617789084305,1.1376,0.1851165,0.07351377,0.140841032642946,0.428774331237676,0.104145385792754,0.266459858515215,2.58703071672355,1.20323239829092,0.0922428330522765,3,"M-Juvenile",0,0,0,91,0,0.005,1,0.005,484.726,2.20501542330593,719.074,59.9569625761793,0.41271905697446,2.999,0.0316,582.9,710,748,754,756,0,0,0,0,FALSE,100,1250,0.02801,0.010585,0.04044,0.010585,0.0068675,0.0143025,0.01604,0.00631,0.02284,0.00631,0.004375,0.008245,TRUE,999.5675,"HI.KCH",0.7058764,0.4317341
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl851.mp",595,3.44,4.09,3.74,1.0661,"CE",1.10962405936724,1.0661,0.1627778,0.03710952,0.118054497261795,0.524523192371594,0.0491019818086117,0.286812587090103,3.00396825396825,1.3362203756083,0.143916378402767,3,"M-Juvenile",0,0,0,91,0,0.014,1,0.049,441.769,2.36905932409492,670.548,93.1052322927142,0.126971428571429,2.991,0.0945,477.9,629,701,745,754,0,0,0,0,FALSE,100,1250,0.05925,0.011805,0.08652,0.011805,0.0082575,0.0153525,0.0329033333333333,0.009,0.04772,0.009,0.006135,0.011865,TRUE,1526.56104,"HI.KCH",0.7557642,0.3103348
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl852.mp",426,3.01,3.07,3.04,1.0095,"CE",1.21288707872773,1.0095,0.1953092,0.06281504,0.145071383902618,0.582001071570542,0.0932115779048858,0.337606324737714,16.0851063829787,2.58761948111061,0.442527277340776,3,"M-Juvenile",0.159,0,0.159,91,0.517,0.968,1,0.928,71.072,2.37465403749637,157.954,180.736071140797,-0.629215962441315,1.816,1.101,0,17.75,84,231,545.35,0,0,0,0,FALSE,100,1250,0.0536833333333333,0.008605,0.079115,0.008605,0.0057125,0.0114975,0.0298033333333333,0.00493,0.04382,0.00493,0.00335,0.00651,TRUE,2514.42505,"HI.KCH",0.6738974,0.3355822
